Data018Freq Data018Chan2
51.11694315 0.00027173356
51.87988259999999 3.6624911e-05
51.8798828125 0.0003140695
52.64282205 1.7640676e-05
53.4057615 1.3737525e-05
53.40576171875 2.6837208e-05
54.16870094999999 1.2880126e-05
54.9316404 1.2586347e-05
54.931640625 1.4842589e-05
55.69457985 1.2439413e-05
56.45751929999999 1.320424e-05
56.45751953125 1.3262682e-05
57.22045875 1.3499007e-05
57.9833982 1.2875913e-05
57.9833984375 1.2677547e-05
58.74633764999999 1.2656467e-05
59.5092771 1.2728413e-05
59.50927734375 1.244847e-05
60.27221655 1.2741263e-05
61.035156 1.2599092e-05
61.03515625 1.2654732e-05
61.79809545 1.2503133e-05
62.5610349 1.2631026e-05
62.56103515625 1.2993354e-05
63.32397435 1.268393e-05
64.08691379999999 1.3047314e-05
64.0869140625 1.30929e-05
64.84985325 1.3586356e-05
65.6127927 1.3282792e-05
65.61279296875 1.3022751e-05
66.37573214999999 1.2915338e-05
67.1386716 1.3001649e-05
67.138671875 1.385755e-05
67.90161105 1.2910651e-05
68.66455049999999 1.3269744e-05
68.66455078125 1.3354103e-05
69.42748994999999 1.3250334e-05
70.1904294 1.3185378e-05
70.1904296875 1.2705701e-05
70.95336884999999 1.2872676e-05
71.71630829999999 1.2948771e-05
71.71630859375 1.2650064e-05
72.47924775 1.3147478e-05
73.24218719999999 1.3085959e-05
73.2421875 1.332061e-05
74.00512664999999 1.2678463e-05
74.7680661 1.2802045e-05
74.76806640625 1.3422665e-05
75.53100555 1.3327959e-05
76.29394499999999 1.2607748e-05
76.2939453125 1.3183972e-05
77.05688445 1.2710566e-05
77.8198239 1.2937897e-05
77.81982421875 1.3252901e-05
78.58276334999999 1.2720749e-05
79.3457028 1.2970198e-05
79.345703125 1.3409908e-05
80.10864225 1.3139433e-05
80.87158169999999 1.3139428e-05
80.87158203125 1.3144821e-05
81.63452115 1.3038645e-05
82.3974606 1.2883474e-05
82.3974609375 1.3190866e-05
83.16040004999999 1.2884638e-05
83.9233395 1.2943778e-05
83.92333984375 1.3304995e-05
84.68627895 1.2819911e-05
85.44921839999999 1.3309019e-05
85.44921875 1.2918988e-05
86.21215785 1.3172998e-05
86.9750973 1.2918095e-05
86.97509765625 1.2526569e-05
87.73803674999999 1.301468e-05
88.5009762 1.3355029e-05
88.5009765625 1.2527274e-05
89.26391565 1.3495434e-05
90.02685509999999 1.3240154e-05
90.02685546875 1.2582584e-05
90.78979455 1.2833324e-05
91.552734 1.2933866e-05
91.552734375 1.2819714e-05
92.31567344999999 1.3244342e-05
93.0786129 1.2976156e-05
93.07861328125 1.2713685e-05
93.84155235 1.2411144e-05
94.60449179999999 1.2641718e-05
94.6044921875 1.2674567e-05
95.36743125 1.327256e-05
96.1303707 1.3183375e-05
96.13037109375 1.3031202e-05
96.89331014999999 1.3404487e-05
97.6562496 1.3249263e-05
97.65625 1.3584186e-05
98.41918905 1.3350389e-05
99.18212849999999 1.3621305e-05
99.18212890625 1.3599541e-05
99.94506794999999 1.3321716e-05
100.7080074 1.2837359e-05
100.7080078125 1.3418645e-05
101.47094685 1.3294547e-05
102.2338863 1.3286542e-05
102.23388671875 1.3302699e-05
102.99682575 1.294305e-05
103.7597652 1.2987747e-05
103.759765625 1.3463225e-05
104.52270465 1.3055303e-05
105.2856441 1.2911798e-05
105.28564453125 1.3142673e-05
106.04858355 1.287459e-05
106.811523 1.2859875e-05
106.8115234375 1.2737146e-05
107.57446245 1.311159e-05
108.3374019 1.3171112e-05
108.33740234375 1.3124099e-05
109.10034135 1.3286838e-05
109.8632808 1.3369097e-05
109.86328125 1.2942343e-05
110.62622025 1.3753038e-05
111.3891597 1.333796e-05
111.38916015625 1.3209988e-05
112.15209915 1.3457608e-05
112.9150386 1.3115256e-05
112.9150390625 1.3229048e-05
113.67797805 1.2668518e-05
114.4409175 1.2979435e-05
114.44091796875 1.3258617e-05
115.20385695 1.3350298e-05
115.9667964 1.286554e-05
115.966796875 1.3091692e-05
116.72973585 1.3032146e-05
117.4926753 1.2816858e-05
117.49267578125 1.3228645e-05
118.25561475 1.3135476e-05
119.0185542 1.3425822e-05
119.0185546875 1.3082765e-05
119.78149365 1.32166e-05
120.5444331 1.3155278e-05
120.54443359375 1.3717789e-05
121.30737255 1.29788e-05
122.070312 1.2604832e-05
122.0703125 1.397698e-05
122.83325145 1.2721001e-05
123.5961909 1.3158681e-05
123.59619140625 1.353988e-05
124.35913035 1.326487e-05
125.1220698 1.2913908e-05
125.1220703125 1.3053203e-05
125.88500925 1.2936433e-05
126.6479487 1.3223998e-05
126.64794921875 1.3643596e-05
127.41088815 1.309355e-05
128.1738276 1.2854991e-05
128.173828125 1.3837916e-05
128.93676705 1.3109357e-05
129.6997065 1.3204385e-05
129.69970703125 1.3748267e-05
130.46264595 1.3343198e-05
131.2255854 1.3245855e-05
131.2255859375 1.3464245e-05
131.98852485 1.3342409e-05
132.7514643 1.3811747e-05
132.75146484375 1.2758792e-05
133.51440375 1.316707e-05
134.2773432 1.2624711e-05
134.27734375 1.2855646e-05
135.04028265 1.3049678e-05
135.8032221 1.3024314e-05
135.80322265625 1.2715438e-05
136.56616155 1.2850753e-05
137.329101 1.280887e-05
137.3291015625 1.3064949e-05
138.09204045 1.2856804e-05
138.8549799 1.3109789e-05
138.85498046875 1.3455551e-05
139.61791935 1.3334323e-05
140.3808588 1.3504329e-05
140.380859375 1.3094013e-05
141.14379825 1.3207558e-05
141.9067377 1.3554793e-05
141.90673828125 1.3160542e-05
142.66967715 1.3260154e-05
143.4326166 1.3323162e-05
143.4326171875 1.3054946e-05
144.19555605 1.3182067e-05
144.9584955 1.3139555e-05
144.95849609375 1.3174857e-05
145.72143495 1.3373381e-05
146.4843744 1.3336024e-05
146.484375 1.3241298e-05
147.24731385 1.3119932e-05
148.0102533 1.2863775e-05
148.01025390625 1.4730396e-05
148.77319275 1.3541006e-05
149.5361322 2.5038309e-05
149.5361328125 2.2847418e-05
150.29907165 2.7973047e-05
151.0620111 1.4910014e-05
151.06201171875 1.8752115e-05
151.82495055 1.3396615e-05
152.58789 1.2854464e-05
152.587890625 1.3157626e-05
153.35082945 1.33964e-05
154.1137689 1.3150026e-05
154.11376953125 1.2713854e-05
154.87670835 1.3061122e-05
155.6396478 1.2632363e-05
155.6396484375 1.2730887e-05
156.40258725 1.2272157e-05
157.1655267 1.2579519e-05
157.16552734375 1.3014141e-05
157.92846615 1.3003578e-05
158.6914056 1.3212482e-05
158.69140625 1.2805979e-05
159.45434505 1.3067973e-05
160.2172845 1.3436612e-05
160.21728515625 1.2886477e-05
160.98022395 1.2611556e-05
161.7431634 1.2629816e-05
161.7431640625 1.2992553e-05
162.50610285 1.2986037e-05
163.2690423 1.2644057e-05
163.26904296875 1.2809212e-05
164.03198175 1.2689334e-05
164.7949212 1.2864143e-05
164.794921875 1.3227206e-05
165.55786065 1.2942121e-05
166.3208001 1.3351199e-05
166.32080078125 1.3552005e-05
167.08373955 1.3648581e-05
167.846679 1.3334272e-05
167.8466796875 1.2695268e-05
168.60961845 1.2943568e-05
169.3725579 1.319212e-05
169.37255859375 1.2926132e-05
170.13549735 1.3592157e-05
170.8984368 1.3373595e-05
170.8984375 1.2950106e-05
171.66137625 1.2678427e-05
172.4243157 1.2460655e-05
172.42431640625 1.2955878e-05
173.18725515 1.2882701e-05
173.9501946 1.3549999e-05
173.9501953125 1.3282796e-05
174.71313405 1.3467547e-05
175.4760735 1.3658917e-05
175.47607421875 1.3587688e-05
176.23901295 1.2688967e-05
177.0019524 1.2900728e-05
177.001953125 1.3207231e-05
177.76489185 1.3435141e-05
178.5278313 1.3102317e-05
178.52783203125 1.3140771e-05
179.29077075 1.3185041e-05
180.0537102 1.3142671e-05
180.0537109375 1.3361328e-05
180.81664965 1.278231e-05
181.5795891 1.2997492e-05
181.57958984375 1.3423935e-05
182.34252855 1.3061675e-05
183.105468 1.2795725e-05
183.10546875 1.30538e-05
183.86840745 1.274896e-05
184.6313469 1.2618751e-05
184.63134765625 1.3060087e-05
185.39428635 1.314606e-05
186.1572258 1.3124281e-05
186.1572265625 1.2916114e-05
186.92016525 1.3256446e-05
187.6831047 1.2831786e-05
187.68310546875 1.3053186e-05
188.44604415 1.2907182e-05
189.2089836 1.3139535e-05
189.208984375 1.327239e-05
189.97192305 1.3419057e-05
190.7348625 1.3245864e-05
190.73486328125 1.35575e-05
191.49780195 1.3107647e-05
192.2607414 1.3104425e-05
192.2607421875 1.3196703e-05
193.02368085 1.2597447e-05
193.7866203 1.2662923e-05
193.78662109375 1.2838934e-05
194.54955975 1.2926934e-05
195.3124992 1.3182807e-05
195.3125 1.2790701e-05
196.07543865 1.3805536e-05
196.8383781 1.3262274e-05
196.83837890625 1.2909872e-05
197.60131755 1.2910491e-05
198.364257 1.3212563e-05
198.3642578125 1.2776109e-05
199.12719645 1.3674889e-05
199.8901359 1.4026638e-05
199.89013671875 1.3360325e-05
200.65307535 1.3365038e-05
201.4160148 1.318036e-05
201.416015625 1.3224994e-05
202.17895425 1.3289541e-05
202.9418937 1.3131884e-05
202.94189453125 1.319281e-05
203.70483315 1.2972617e-05
204.4677726 1.3282773e-05
204.4677734375 1.3236795e-05
205.23071205 1.349236e-05
205.9936515 1.3127335e-05
205.99365234375 1.3347532e-05
206.75659095 1.272918e-05
207.5195304 1.2950159e-05
207.51953125 1.3460911e-05
208.28246985 1.323951e-05
209.0454093 1.3500514e-05
209.04541015625 1.2975464e-05
209.80834875 1.3090383e-05
210.5712882 1.302408e-05
210.5712890625 1.2684332e-05
211.33422765 1.3244482e-05
212.0971671 1.2893078e-05
212.09716796875 1.3412576e-05
212.86010655 1.2752254e-05
213.623046 1.326442e-05
213.623046875 1.3210301e-05
214.38598545 1.3735932e-05
215.1489249 1.319795e-05
215.14892578125 1.2675323e-05
215.91186435 1.3106644e-05
216.6748038 1.3607583e-05
216.6748046875 1.267986e-05
217.43774325 1.3545072e-05
218.2006827 1.3001235e-05
218.20068359375 1.3067847e-05
218.96362215 1.2977024e-05
219.7265616 1.3122218e-05
219.7265625 1.2869047e-05
220.48950105 1.3136881e-05
221.2524405 1.3179221e-05
221.25244140625 1.3036452e-05
222.01537995 1.3028502e-05
222.7783194 1.2977868e-05
222.7783203125 1.3312463e-05
223.54125885 1.3128604e-05
224.3041983 1.3131034e-05
224.30419921875 1.327776e-05
225.06713775 1.2855789e-05
225.8300772 1.2967316e-05
225.830078125 1.3238419e-05
226.59301665 1.3026856e-05
227.3559561 1.2764237e-05
227.35595703125 1.3496953e-05
228.11889555 1.2862384e-05
228.881835 1.3292486e-05
228.8818359375 1.3275312e-05
229.64477445 1.3584727e-05
230.4077139 1.3526099e-05
230.40771484375 1.3153633e-05
231.17065335 1.2638406e-05
231.9335928 1.2766246e-05
231.93359375 1.3767001e-05
232.69653225 1.2855463e-05
233.4594717 1.307747e-05
233.45947265625 1.3359226e-05
234.22241115 1.3611349e-05
234.9853506 1.3367221e-05
234.9853515625 1.2841214e-05
235.74829005 1.3128e-05
236.5112295 1.3025202e-05
236.51123046875 1.2807699e-05
237.27416895 1.2790809e-05
238.0371084 1.3048439e-05
238.037109375 1.3012515e-05
238.80004785 1.3270495e-05
239.5629873 1.3492322e-05
239.56298828125 1.3073681e-05
240.32592675 1.3164058e-05
241.0888662 1.2999918e-05
241.0888671875 1.2888317e-05
241.85180565 1.3288273e-05
242.6147451 1.2798883e-05
242.61474609375 1.308911e-05
243.37768455 1.2780542e-05
244.140624 1.2752997e-05
244.140625 1.2607448e-05
244.90356345 1.2615728e-05
245.6665029 1.3431067e-05
245.66650390625 1.3044026e-05
246.42944235 1.348949e-05
247.1923818 1.3087287e-05
247.1923828125 1.496792e-05
247.95532125 1.3641649e-05
248.7182607 2.0320223e-05
248.71826171875 6.0952792e-05
249.48120015 8.6262757e-05
250.2441396 0.00011204168
250.244140625 8.4537678e-05
251.00707905 4.3415857e-05
251.7700185 1.3373151e-05
251.77001953125 3.225332e-05
252.53295795 1.3200807e-05
253.2958974 1.3004422e-05
253.2958984375 1.2904893e-05
254.05883685 1.2786952e-05
254.8217763 1.3305329e-05
254.82177734375 1.3222581e-05
255.58471575 1.3523912e-05
256.3476552 1.3658317e-05
256.34765625 1.2780586e-05
257.11059465 1.3438944e-05
257.8735341 1.2940013e-05
257.87353515625 1.2743712e-05
258.63647355 1.2645893e-05
259.399413 1.2555668e-05
259.3994140625 1.2860687e-05
260.16235245 1.3348246e-05
260.9252919 1.29178e-05
260.92529296875 1.3096775e-05
261.68823135 1.2954837e-05
262.4511708 1.3283178e-05
262.451171875 1.3059152e-05
263.21411025 1.3650595e-05
263.9770497 1.3238403e-05
263.97705078125 1.3447979e-05
264.73998915 1.2996676e-05
265.5029286 1.2934737e-05
265.5029296875 1.3420971e-05
266.26586805 1.3188645e-05
267.0288075 1.3156258e-05
267.02880859375 1.3380371e-05
267.79174695 1.2670244e-05
268.5546864 1.2684147e-05
268.5546875 1.3153119e-05
269.31762585 1.2787859e-05
270.0805653 1.286232e-05
270.08056640625 1.2881862e-05
270.84350475 1.317761e-05
271.6064442 1.3720783e-05
271.6064453125 1.3114881e-05
272.36938365 1.3573338e-05
273.1323231 1.3258147e-05
273.13232421875 1.3185708e-05
273.89526255 1.3314939e-05
274.658202 1.3037707e-05
274.658203125 1.3181367e-05
275.42114145 1.2509481e-05
276.1840809 1.2320741e-05
276.18408203125 1.2939994e-05
276.94702035 1.2645837e-05
277.7099598 1.2996969e-05
277.7099609375 1.2680219e-05
278.47289925 1.292101e-05
279.2358387 1.2955269e-05
279.23583984375 1.2766788e-05
279.99877815 1.3102316e-05
280.7617176 1.34454e-05
280.76171875 1.2674238e-05
281.52465705 1.3135385e-05
282.2875965 1.3127515e-05
282.28759765625 1.3374502e-05
283.05053595 1.3118433e-05
283.8134754 1.299579e-05
283.8134765625 1.3462351e-05
284.57641485 1.2614828e-05
285.3393543 1.2723615e-05
285.33935546875 1.3310515e-05
286.10229375 1.3128625e-05
286.8652332 1.3103102e-05
286.865234375 1.3372925e-05
287.62817265 1.3305237e-05
288.3911121 1.3235052e-05
288.39111328125 1.3185028e-05
289.15405155 1.2941076e-05
289.916991 1.3250824e-05
289.9169921875 1.3518607e-05
290.67993045 1.3111038e-05
291.4428699 1.3057617e-05
291.44287109375 1.3232552e-05
292.20580935 1.3116855e-05
292.9687488 1.313271e-05
292.96875 1.3145454e-05
293.73168825 1.2979994e-05
294.4946277 1.3224551e-05
294.49462890625 1.3309165e-05
295.25756715 1.3866755e-05
296.0205066 1.359995e-05
296.0205078125 1.2901953e-05
296.78344605 1.3138744e-05
297.5463855 1.3019874e-05
297.54638671875 1.3259639e-05
298.30932495 1.265928e-05
299.0722644 1.3435577e-05
299.072265625 1.3730924e-05
299.83520385 1.4734704e-05
300.5981433 1.4309999e-05
300.59814453125 1.3743244e-05
301.36108275 1.3363687e-05
302.1240222 1.3125076e-05
302.1240234375 1.2977286e-05
302.88696165 1.3215127e-05
303.6499011 1.3168631e-05
303.64990234375 1.2654893e-05
304.41284055 1.3037853e-05
305.17578 1.3136104e-05
305.17578125 1.3472551e-05
305.93871945 1.3197964e-05
306.7016589 1.3260131e-05
306.70166015625 1.3417742e-05
307.46459835 1.2843073e-05
308.2275378 1.2681072e-05
308.2275390625 1.3060443e-05
308.99047725 1.3126444e-05
309.7534167 1.298077e-05
309.75341796875 1.2979414e-05
310.51635615 1.2937295e-05
311.2792956 1.2812267e-05
311.279296875 1.3073532e-05
312.04223505 1.3225781e-05
312.8051745 1.3182267e-05
312.80517578125 1.3108232e-05
313.56811395 1.2981671e-05
314.3310534 1.2535303e-05
314.3310546875 1.3172579e-05
315.09399285 1.3268776e-05
315.8569323 1.3164971e-05
315.85693359375 1.2911311e-05
316.61987175 1.2647269e-05
317.3828112 1.2896552e-05
317.3828125 1.2976679e-05
318.14575065 1.2867225e-05
318.9086901 1.3301831e-05
318.90869140625 1.2808626e-05
319.67162955 1.3067813e-05
320.434569 1.2633845e-05
320.4345703125 1.2788521e-05
321.19750845 1.3073375e-05
321.9604479 1.3366546e-05
321.96044921875 1.3365809e-05
322.72338735 1.3589251e-05
323.4863268 1.3208882e-05
323.486328125 1.3436945e-05
324.24926625 1.318275e-05
325.0122057 1.3340989e-05
325.01220703125 1.2810685e-05
325.77514515 1.3123185e-05
326.5380846 1.2712448e-05
326.5380859375 1.3258249e-05
327.30102405 1.282625e-05
328.0639635 1.3395867e-05
328.06396484375 1.3138442e-05
328.82690295 1.3054508e-05
329.5898424 1.2985742e-05
329.58984375 1.2875531e-05
330.35278185 1.3276313e-05
331.1157213 1.3258262e-05
331.11572265625 1.3282126e-05
331.87866075 1.3200321e-05
332.6416002 1.2796722e-05
332.6416015625 1.3512137e-05
333.40453965 1.2787381e-05
334.1674791 1.306313e-05
334.16748046875 1.3612972e-05
334.93041855 1.3323724e-05
335.693358 1.2611169e-05
335.693359375 1.3212872e-05
336.45629745 1.2448233e-05
337.2192369 1.319638e-05
337.21923828125 1.2968953e-05
337.98217635 1.2789224e-05
338.7451158 1.2730633e-05
338.7451171875 1.3172687e-05
339.50805525 1.3054394e-05
340.2709947 1.3062436e-05
340.27099609375 1.3450795e-05
341.03393415 1.3220952e-05
341.7968736 1.2858897e-05
341.796875 1.3268838e-05
342.55981305 1.3092175e-05
343.3227525 1.3054583e-05
343.32275390625 1.3318776e-05
344.08569195 1.2734423e-05
344.8486314 1.3155478e-05
344.8486328125 1.3139065e-05
345.61157085 1.3347909e-05
346.3745103 1.3209549e-05
346.37451171875 1.3271191e-05
347.13744975 1.2948619e-05
347.9003892 1.3238479e-05
347.900390625 3.9803286e-05
348.66332865 2.5252226e-05
349.4262681 0.00010091378
349.42626953125 0.00010389259
350.18920755 0.00014117584
350.952147 6.6251814e-05
350.9521484375 7.6600096e-05
351.71508645 1.3067805e-05
352.4780259 1.3123558e-05
352.47802734375 1.722886e-05
353.24096535 1.2907956e-05
354.0039048 1.2992087e-05
354.00390625 1.2692085e-05
354.76684425 1.3237266e-05
355.5297837 1.3333482e-05
355.52978515625 1.3060703e-05
356.29272315 1.3182457e-05
357.0556626 1.3145178e-05
357.0556640625 1.2929199e-05
357.81860205 1.3109079e-05
358.5815415 1.3030108e-05
358.58154296875 1.2789721e-05
359.34448095 1.3608815e-05
360.1074204 1.3677825e-05
360.107421875 1.3221519e-05
360.87035985 1.294023e-05
361.6332993 1.3044581e-05
361.63330078125 1.2673679e-05
362.39623875 1.3058589e-05
363.1591782 1.3484742e-05
363.1591796875 1.3158911e-05
363.92211765 1.3511066e-05
364.6850571 1.3053576e-05
364.68505859375 1.3007786e-05
365.44799655 1.3238734e-05
366.210936 1.3112304e-05
366.2109375 1.2778739e-05
366.97387545 1.2649956e-05
367.7368149 1.2737984e-05
367.73681640625 1.3300189e-05
368.49975435 1.2579982e-05
369.2626938 1.3011369e-05
369.2626953125 1.3519663e-05
370.02563325 1.333138e-05
370.7885727 1.3275253e-05
370.78857421875 1.3587494e-05
371.55151215 1.3785949e-05
372.3144516 1.3811861e-05
372.314453125 1.3767712e-05
373.07739105 1.3312667e-05
373.8403305 1.2870461e-05
373.84033203125 1.3737073e-05
374.60326995 1.2622535e-05
375.3662094 1.2862866e-05
375.3662109375 1.2960935e-05
376.12914885 1.30896e-05
376.8920883 1.2941495e-05
376.89208984375 1.2507621e-05
377.65502775 1.3221151e-05
378.4179672 1.2923277e-05
378.41796875 1.3138458e-05
379.18090665 1.2522328e-05
379.9438461 1.2948985e-05
379.94384765625 1.2811272e-05
380.70678555 1.298293e-05
381.469725 1.3020939e-05
381.4697265625 1.2526677e-05
382.23266445 1.3726568e-05
382.9956039 1.3266151e-05
382.99560546875 1.3364041e-05
383.75854335 1.2983827e-05
384.5214828 1.2908281e-05
384.521484375 1.3434904e-05
385.28442225 1.3134048e-05
386.0473617 1.2904808e-05
386.04736328125 1.3343724e-05
386.81030115 1.2647784e-05
387.5732406 1.2639901e-05
387.5732421875 1.3338948e-05
388.33618005 1.2655412e-05
389.0991195 1.323463e-05
389.09912109375 1.3008986e-05
389.86205895 1.3193702e-05
390.6249984 1.3044109e-05
390.625 1.326131e-05
391.38793785 1.3372823e-05
392.1508773 1.2943461e-05
392.15087890625 1.3191432e-05
392.91381675 1.2841761e-05
393.6767562 1.290676e-05
393.6767578125 1.3188768e-05
394.43969565 1.3245471e-05
395.2026351 1.3131905e-05
395.20263671875 1.3390038e-05
395.96557455 1.2973847e-05
396.728514 1.2710881e-05
396.728515625 1.3127313e-05
397.49145345 1.2978827e-05
398.2543929 1.286837e-05
398.25439453125 1.3171755e-05
399.01733235 1.2884881e-05
399.7802718 1.4254889e-05
399.7802734375 1.4037121e-05
400.54321125 1.4003534e-05
401.3061507 1.3326329e-05
401.30615234375 1.3709209e-05
402.06909015 1.3500141e-05
402.8320296 1.34632e-05
402.83203125 1.3604558e-05
403.59496905 1.3272163e-05
404.3579085 1.301212e-05
404.35791015625 1.3688144e-05
405.12084795 1.3064798e-05
405.8837874 1.3202351e-05
405.8837890625 1.3525442e-05
406.64672685 1.3248586e-05
407.4096663 1.3093962e-05
407.40966796875 1.3041548e-05
408.17260575 1.3338853e-05
408.9355452 1.3332752e-05
408.935546875 1.2823795e-05
409.69848465 1.3232484e-05
410.4614241 1.3382654e-05
410.46142578125 1.3413668e-05
411.22436355 1.3313045e-05
411.987303 1.3284515e-05
411.9873046875 1.3305268e-05
412.75024245 1.3462934e-05
413.5131819 1.3735222e-05
413.51318359375 1.3049465e-05
414.27612135 1.3530826e-05
415.0390608 1.3104837e-05
415.0390625 1.2790773e-05
415.80200025 1.2942724e-05
416.5649397 1.300827e-05
416.56494140625 1.2563575e-05
417.32787915 1.3361458e-05
418.0908186 1.3306523e-05
418.0908203125 1.3101416e-05
418.85375805 1.3013744e-05
419.6166975 1.2856908e-05
419.61669921875 1.3386935e-05
420.37963695 1.3262527e-05
421.1425764 1.3095354e-05
421.142578125 1.3026276e-05
421.90551585 1.2915033e-05
422.6684553 1.300978e-05
422.66845703125 1.2763898e-05
423.43139475 1.3267028e-05
424.1943342 1.3128409e-05
424.1943359375 1.293224e-05
424.95727365 1.2867758e-05
425.7202131 1.329518e-05
425.72021484375 1.28369e-05
426.48315255 1.285772e-05
427.246092 1.2838194e-05
427.24609375 1.2967274e-05
428.00903145 1.3519947e-05
428.7719709 1.3570419e-05
428.77197265625 1.3545367e-05
429.53491035 1.2899251e-05
430.2978498 1.3193785e-05
430.2978515625 1.3402483e-05
431.06078925 1.35048e-05
431.8237287 1.3268665e-05
431.82373046875 1.3291487e-05
432.58666815 1.2663575e-05
433.3496076 1.2625938e-05
433.349609375 1.3395354e-05
434.11254705 1.2588072e-05
434.8754865 1.2783097e-05
434.87548828125 1.2942072e-05
435.63842595 1.2640767e-05
436.4013654 1.3291964e-05
436.4013671875 1.3205761e-05
437.16430485 1.3123596e-05
437.9272443 1.2477518e-05
437.92724609375 1.3165278e-05
438.69018375 1.2695212e-05
439.4531232 1.3090742e-05
439.453125 1.2945249e-05
440.21606265 1.3118865e-05
440.9790021 1.2470266e-05
440.97900390625 1.2916015e-05
441.74194155 1.240206e-05
442.504881 1.2694481e-05
442.5048828125 1.2784031e-05
443.26782045 1.2911266e-05
444.0307599 1.3470288e-05
444.03076171875 1.2898038e-05
444.79369935 1.3370388e-05
445.5566388 1.3139679e-05
445.556640625 1.3305301e-05
446.31957825 1.3581996e-05
447.0825177 1.3292308e-05
447.08251953125 1.4768629e-05
447.84545715 1.3256854e-05
448.6083966 2.1263677e-05
448.6083984375 4.9954659e-05
449.37133605 6.4221662e-05
450.1342755 9.2816976e-05
450.13427734375 6.6276189e-05
450.89721495 5.3893047e-05
451.6601544 1.3884232e-05
451.66015625 2.9105964e-05
452.42309385 1.3044185e-05
453.1860333 1.2937388e-05
453.18603515625 1.3466026e-05
453.94897275 1.2699495e-05
454.7119122 1.2562004e-05
454.7119140625 1.3006274e-05
455.47485165 1.3186158e-05
456.2377911 1.2906804e-05
456.23779296875 1.267246e-05
457.00073055 1.2862651e-05
457.76367 1.3219897e-05
457.763671875 1.3059373e-05
458.52660945 1.3030008e-05
459.2895489 1.321958e-05
459.28955078125 1.3088044e-05
460.05248835 1.2867668e-05
460.8154278 1.3002077e-05
460.8154296875 1.3289779e-05
461.57836725 1.3026977e-05
462.3413067 1.3548511e-05
462.34130859375 1.2801873e-05
463.10424615 1.3306568e-05
463.8671856 1.2766195e-05
463.8671875 1.2673016e-05
464.63012505 1.3268522e-05
465.3930645 1.317861e-05
465.39306640625 1.3220015e-05
466.15600395 1.2903833e-05
466.9189434 1.3089878e-05
466.9189453125 1.3307666e-05
467.68188285 1.2991114e-05
468.4448223 1.311229e-05
468.44482421875 1.3136918e-05
