Data026Freq Data026Chan2
115.9667964 2.5740723e-05
115.966796875 2.5566878e-05
116.72973585 2.6461696e-05
117.4926753 2.6150396e-05
117.49267578125 2.6219586e-05
118.25561475 2.5340287e-05
119.0185542 2.5823441e-05
119.0185546875 2.6357535e-05
119.78149365 2.604011e-05
120.5444331 2.5840582e-05
120.54443359375 2.5618157e-05
121.30737255 2.5737994e-05
122.070312 2.6697695e-05
122.0703125 2.6129646e-05
122.83325145 2.6412563e-05
123.5961909 2.606632e-05
123.59619140625 2.6630119e-05
124.35913035 2.5621101e-05
125.1220698 2.6121426e-05
125.1220703125 2.5623383e-05
125.88500925 2.6626312e-05
126.6479487 2.6021646e-05
126.64794921875 2.5346477e-05
127.41088815 2.5385692e-05
128.1738276 2.5809526e-05
128.173828125 2.6422365e-05
128.93676705 2.6086243e-05
129.6997065 2.5751058e-05
129.69970703125 2.5503208e-05
130.46264595 2.5245974e-05
131.2255854 2.4620209e-05
131.2255859375 2.5182628e-05
131.98852485 2.6117339e-05
132.7514643 2.6005628e-05
132.75146484375 2.5628338e-05
133.51440375 2.5875504e-05
134.2773432 2.537872e-05
134.27734375 2.5425737e-05
135.04028265 2.5590994e-05
135.8032221 2.5986321e-05
135.80322265625 2.5580157e-05
136.56616155 2.5993804e-05
137.329101 2.5574789e-05
137.3291015625 2.5765486e-05
138.09204045 2.5338126e-05
138.8549799 2.471578e-05
138.85498046875 2.5329324e-05
139.61791935 2.5258538e-05
140.3808588 2.4858909e-05
140.380859375 2.6171814e-05
141.14379825 2.5513529e-05
141.9067377 2.6005395e-05
141.90673828125 2.6003208e-05
142.66967715 2.5767111e-05
143.4326166 2.6278389e-05
143.4326171875 2.5946292e-05
144.19555605 2.5861062e-05
144.9584955 2.6670366e-05
144.95849609375 2.6934285e-05
145.72143495 2.5489186e-05
146.4843744 2.475289e-05
146.484375 2.7383778e-05
147.24731385 2.5158546e-05
148.0102533 2.5984811e-05
148.01025390625 4.0459356e-05
148.77319275 3.1047515e-05
149.5361322 0.00010766926
149.5361328125 9.6540782e-05
150.29907165 0.00012273206
151.0620111 4.1764903e-05
151.06201171875 7.4657015e-05
151.82495055 2.5928053e-05
152.58789 2.5423929e-05
152.587890625 2.6842872e-05
153.35082945 2.5576852e-05
154.1137689 2.5945197e-05
154.11376953125 2.6573214e-05
154.87670835 2.6646221e-05
155.6396478 2.6203374e-05
155.6396484375 2.555832e-05
156.40258725 2.5004301e-05
157.1655267 2.5692567e-05
157.16552734375 2.5083433e-05
157.92846615 2.6017093e-05
158.6914056 2.593747e-05
158.69140625 2.560696e-05
159.45434505 2.6198813e-05
160.2172845 2.6777918e-05
160.21728515625 2.6469788e-05
160.98022395 2.6646325e-05
161.7431634 2.6519958e-05
161.7431640625 2.5543186e-05
162.50610285 2.5764661e-05
163.2690423 2.5323961e-05
163.26904296875 2.6420374e-05
164.03198175 2.5823601e-05
164.7949212 2.6071413e-05
164.794921875 2.6195174e-05
165.55786065 2.5508494e-05
166.3208001 2.5286767e-05
166.32080078125 2.5781746e-05
167.08373955 2.6763977e-05
167.846679 2.6281477e-05
167.8466796875 2.5782023e-05
168.60961845 2.6085665e-05
169.3725579 2.7220434e-05
169.37255859375 2.5332107e-05
170.13549735 2.6615397e-05
170.8984368 2.6308135e-05
170.8984375 2.5289344e-05
171.66137625 2.5983605e-05
172.4243157 2.576654e-05
172.42431640625 2.6566651e-05
173.18725515 2.6324009e-05
173.9501946 2.6845102e-05
173.9501953125 2.5501979e-05
174.71313405 2.6731437e-05
175.4760735 2.7479322e-05
175.47607421875 2.5595224e-05
176.23901295 2.6239051e-05
177.0019524 2.582966e-05
177.001953125 2.5942052e-05
177.76489185 2.6745694e-05
178.5278313 2.6236903e-05
178.52783203125 2.6158763e-05
179.29077075 2.6127957e-05
180.0537102 2.6614725e-05
180.0537109375 2.6474889e-05
180.81664965 2.5857291e-05
181.5795891 2.6539523e-05
181.57958984375 2.6488229e-05
182.34252855 2.6827664e-05
183.105468 2.6341253e-05
183.10546875 2.6526597e-05
183.86840745 2.5533744e-05
184.6313469 2.5313348e-05
184.63134765625 2.6135584e-05
185.39428635 2.5556941e-05
186.1572258 2.5471518e-05
186.1572265625 2.6426154e-05
186.92016525 2.5539684e-05
187.6831047 2.5359808e-05
187.68310546875 2.634958e-05
188.44604415 2.4714091e-05
189.2089836 2.597304e-05
189.208984375 2.6108941e-05
189.97192305 2.5701736e-05
190.7348625 2.5991361e-05
190.73486328125 2.6072405e-05
191.49780195 2.632932e-05
192.2607414 2.585839e-05
192.2607421875 2.6072825e-05
193.02368085 2.5832742e-05
193.7866203 2.6017491e-05
193.78662109375 2.5704156e-05
194.54955975 2.5630114e-05
195.3124992 2.5503121e-05
195.3125 2.5834741e-05
196.07543865 2.5846944e-05
196.8383781 2.5692858e-05
196.83837890625 2.6031454e-05
197.60131755 2.5542886e-05
198.364257 2.5759817e-05
198.3642578125 2.6394087e-05
199.12719645 2.6353537e-05
199.8901359 2.6953921e-05
199.89013671875 2.6790109e-05
200.65307535 2.6125981e-05
201.4160148 2.5804513e-05
201.416015625 2.6466179e-05
202.17895425 2.5388321e-05
202.9418937 2.6104981e-05
202.94189453125 2.5712561e-05
203.70483315 2.6211903e-05
204.4677726 2.5536827e-05
204.4677734375 2.5960873e-05
205.23071205 2.5829184e-05
205.9936515 2.6258176e-05
205.99365234375 2.5855172e-05
206.75659095 2.6934667e-05
207.5195304 2.6747077e-05
207.51953125 2.6342235e-05
208.28246985 2.6350981e-05
209.0454093 2.5357838e-05
209.04541015625 2.6786456e-05
209.80834875 2.5314483e-05
210.5712882 2.615154e-05
210.5712890625 2.5743313e-05
211.33422765 2.6387763e-05
212.0971671 2.6550006e-05
212.09716796875 2.5327257e-05
212.86010655 2.6746093e-05
213.623046 2.7114615e-05
213.623046875 2.6477832e-05
214.38598545 2.6666354e-05
215.1489249 2.6285999e-05
215.14892578125 2.6120195e-05
215.91186435 2.5890118e-05
216.6748038 2.6465308e-05
216.6748046875 2.5698679e-05
217.43774325 2.5473268e-05
218.2006827 2.5486275e-05
218.20068359375 2.6110503e-05
218.96362215 2.5993546e-05
219.7265616 2.5716239e-05
219.7265625 2.5705014e-05
220.48950105 2.5443096e-05
221.2524405 2.5272335e-05
221.25244140625 2.5532192e-05
222.01537995 2.6483154e-05
222.7783194 2.7343445e-05
222.7783203125 2.6335721e-05
223.54125885 2.6966234e-05
224.3041983 2.6865382e-05
224.30419921875 2.6841664e-05
225.06713775 2.6342639e-05
225.8300772 2.461053e-05
225.830078125 2.6352647e-05
226.59301665 2.5883339e-05
227.3559561 2.604104e-05
227.35595703125 2.6388872e-05
228.11889555 2.6303424e-05
228.881835 2.6144135e-05
228.8818359375 2.6107436e-05
229.64477445 2.6088926e-05
230.4077139 2.6791944e-05
230.40771484375 2.6296706e-05
231.17065335 2.6740561e-05
231.9335928 2.6114372e-05
231.93359375 2.6177388e-05
232.69653225 2.5103853e-05
233.4594717 2.5024825e-05
233.45947265625 2.573854e-05
234.22241115 2.6038275e-05
234.9853506 2.5872116e-05
234.9853515625 2.6500629e-05
235.74829005 2.5713041e-05
236.5112295 2.614828e-05
236.51123046875 2.6191809e-05
237.27416895 2.5883668e-05
238.0371084 2.5021844e-05
238.037109375 2.6214906e-05
238.80004785 2.596004e-05
239.5629873 2.6322718e-05
239.56298828125 2.7326674e-05
240.32592675 2.6468781e-05
241.0888662 2.6301968e-05
241.0888671875 2.6630394e-05
241.85180565 2.6150834e-05
242.6147451 2.4512441e-05
242.61474609375 2.6071693e-05
243.37768455 2.6294902e-05
244.140624 2.7082962e-05
244.140625 2.6269519e-05
244.90356345 2.542565e-05
245.6665029 2.6053835e-05
245.66650390625 2.6935828e-05
246.42944235 2.6076092e-05
247.1923818 2.7464233e-05
247.1923828125 3.9455725e-05
247.95532125 2.9022742e-05
248.7182607 9.7870521e-05
248.71826171875 0.00033551769
249.48120015 0.00056085404
250.2441396 0.00068782136
250.244140625 0.00050331949
251.00707905 0.00022311584
251.7700185 3.2269792e-05
251.77001953125 0.00019399743
252.53295795 2.6299411e-05
253.2958974 2.544342e-05
253.2958984375 2.7875945e-05
254.05883685 2.5433719e-05
254.8217763 2.6313075e-05
254.82177734375 2.6114012e-05
255.58471575 2.5522044e-05
256.3476552 2.6283325e-05
256.34765625 2.5892181e-05
257.11059465 2.6551255e-05
257.8735341 2.6141779e-05
257.87353515625 2.5086907e-05
258.63647355 2.5573476e-05
259.399413 2.5623625e-05
259.3994140625 2.580535e-05
260.16235245 2.5710417e-05
260.9252919 2.5646144e-05
260.92529296875 2.6438487e-05
261.68823135 2.5803191e-05
262.4511708 2.7030193e-05
262.451171875 2.6043659e-05
263.21411025 2.5774378e-05
263.9770497 2.6661661e-05
263.97705078125 2.5705027e-05
264.73998915 2.6809021e-05
265.5029286 2.6843414e-05
265.5029296875 2.4987989e-05
266.26586805 2.5899802e-05
267.0288075 2.5962212e-05
267.02880859375 2.5875799e-05
267.79174695 2.5651691e-05
268.5546864 2.6728801e-05
268.5546875 2.5658061e-05
269.31762585 2.5999401e-05
270.0805653 2.5890133e-05
270.08056640625 2.5654092e-05
270.84350475 2.6230324e-05
271.6064442 2.5996471e-05
271.6064453125 2.6092788e-05
272.36938365 2.5543537e-05
273.1323231 2.5898486e-05
273.13232421875 2.6333069e-05
273.89526255 2.5429299e-05
274.658202 2.534562e-05
274.658203125 2.5929978e-05
275.42114145 2.6158503e-05
276.1840809 2.6153168e-05
276.18408203125 2.6618402e-05
276.94702035 2.5928772e-05
277.7099598 2.6727632e-05
277.7099609375 2.6833948e-05
278.47289925 2.6446143e-05
279.2358387 2.5066893e-05
279.23583984375 2.6279436e-05
279.99877815 2.4996998e-05
280.7617176 2.581562e-05
280.76171875 2.6549789e-05
281.52465705 2.6012993e-05
282.2875965 2.6116433e-05
282.28759765625 2.5902311e-05
283.05053595 2.6689992e-05
283.8134754 2.6627589e-05
283.8134765625 2.4795165e-05
284.57641485 2.652972e-05
285.3393543 2.7400505e-05
285.33935546875 2.5322681e-05
286.10229375 2.7031008e-05
286.8652332 2.6004915e-05
286.865234375 2.6339396e-05
287.62817265 2.6089223e-05
288.3911121 2.582765e-05
288.39111328125 2.6467664e-05
289.15405155 2.593649e-05
289.916991 2.5682933e-05
289.9169921875 2.6714684e-05
290.67993045 2.5032617e-05
291.4428699 2.5543162e-05
291.44287109375 2.5984793e-05
292.20580935 2.6802198e-05
292.9687488 2.7476746e-05
292.96875 2.5390262e-05
293.73168825 2.6732663e-05
294.4946277 2.6249154e-05
294.49462890625 2.5580066e-05
295.25756715 2.6562444e-05
296.0205066 2.6444415e-05
296.0205078125 2.6151405e-05
296.78344605 2.5572137e-05
297.5463855 2.6182264e-05
297.54638671875 2.6184089e-05
298.30932495 2.6846439e-05
299.0722644 3.0385394e-05
299.072265625 3.5471745e-05
299.83520385 4.6292451e-05
300.5981433 3.7648941e-05
300.59814453125 3.6542584e-05
301.36108275 2.7074067e-05
302.1240222 2.7188733e-05
302.1240234375 2.6609723e-05
302.88696165 2.5709383e-05
303.6499011 2.5003688e-05
303.64990234375 2.5686764e-05
304.41284055 2.5479347e-05
305.17578 2.6405576e-05
305.17578125 2.5821028e-05
305.93871945 2.6792575e-05
306.7016589 2.6368731e-05
306.70166015625 2.6791138e-05
307.46459835 2.5486128e-05
308.2275378 2.5743022e-05
308.2275390625 2.6016231e-05
308.99047725 2.6159667e-05
309.7534167 2.5660313e-05
309.75341796875 2.4505127e-05
310.51635615 2.5279562e-05
311.2792956 2.5136698e-05
311.279296875 2.5343741e-05
312.04223505 2.6643176e-05
312.8051745 2.6624743e-05
312.80517578125 2.6436228e-05
313.56811395 2.5305966e-05
314.3310534 2.5346744e-05
314.3310546875 2.5940419e-05
315.09399285 2.5783291e-05
315.8569323 2.6127844e-05
315.85693359375 2.6081214e-05
316.61987175 2.5090525e-05
317.3828112 2.6752807e-05
317.3828125 2.6817757e-05
318.14575065 2.6704789e-05
318.9086901 2.485617e-05
318.90869140625 2.7776969e-05
319.67162955 2.4914505e-05
320.434569 2.4974077e-05
320.4345703125 2.7293436e-05
321.19750845 2.546728e-05
321.9604479 2.6698821e-05
321.96044921875 2.6612242e-05
322.72338735 2.6775653e-05
323.4863268 2.5216568e-05
323.486328125 2.6087444e-05
324.24926625 2.5422303e-05
325.0122057 2.6026233e-05
325.01220703125 2.6843938e-05
325.77514515 2.7578359e-05
326.5380846 2.7362359e-05
326.5380859375 2.6989654e-05
327.30102405 2.6368962e-05
328.0639635 2.5765881e-05
328.06396484375 2.7066848e-05
328.82690295 2.5671752e-05
329.5898424 2.5415777e-05
329.58984375 2.6863998e-05
330.35278185 2.5999594e-05
331.1157213 2.6478876e-05
331.11572265625 2.63321e-05
331.87866075 2.7230515e-05
332.6416002 2.6626774e-05
332.6416015625 2.5755633e-05
333.40453965 2.5561745e-05
334.1674791 2.5924792e-05
334.16748046875 2.6024509e-05
334.93041855 2.6475758e-05
335.693358 2.605332e-05
335.693359375 2.5612639e-05
336.45629745 2.6805175e-05
337.2192369 2.740592e-05
337.21923828125 2.5950942e-05
337.98217635 2.6594931e-05
338.7451158 2.5225505e-05
338.7451171875 2.6924978e-05
339.50805525 2.5984591e-05
340.2709947 2.6512364e-05
340.27099609375 2.6432754e-05
341.03393415 2.5992471e-05
341.7968736 2.5925307e-05
341.796875 2.5909092e-05
342.55981305 2.6615135e-05
343.3227525 2.61369e-05
343.32275390625 2.6851629e-05
344.08569195 2.5816731e-05
344.8486314 2.610258e-05
344.8486328125 2.7965443e-05
345.61157085 2.519677e-05
346.3745103 2.4634342e-05
346.37451171875 2.9206736e-05
347.13744975 2.5419744e-05
347.9003892 2.785954e-05
347.900390625 0.00016810915
348.66332865 0.00010375172
349.4262681 0.00057377288
349.42626953125 0.00051832461
350.18920755 0.00074843212
350.952147 0.00029267586
350.9521484375 0.00041728516
351.71508645 3.101234e-05
352.4780259 2.7043869e-05
352.47802734375 7.1315146e-05
353.24096535 2.689587e-05
354.0039048 2.5122821e-05
354.00390625 2.8677981e-05
354.76684425 2.5940955e-05
355.5297837 2.5846224e-05
355.52978515625 2.5990832e-05
356.29272315 2.5711524e-05
357.0556626 2.5096277e-05
357.0556640625 2.5199475e-05
357.81860205 2.5667563e-05
358.5815415 2.6106833e-05
358.58154296875 2.6110942e-05
359.34448095 2.5988043e-05
360.1074204 2.6263351e-05
360.107421875 2.731114e-05
360.87035985 2.578338e-05
361.6332993 2.4605988e-05
361.63330078125 2.6473906e-05
362.39623875 2.5930589e-05
363.1591782 2.6707683e-05
363.1591796875 2.617742e-05
363.92211765 2.5646905e-05
364.6850571 2.5762456e-05
364.68505859375 2.6728534e-05
365.44799655 2.5694213e-05
366.210936 2.5365565e-05
366.2109375 2.6634063e-05
366.97387545 2.6977656e-05
367.7368149 2.705817e-05
367.73681640625 2.6388059e-05
368.49975435 2.633839e-05
369.2626938 2.6031797e-05
369.2626953125 2.6305124e-05
370.02563325 2.655714e-05
370.7885727 2.7013602e-05
370.78857421875 2.6469088e-05
371.55151215 2.6693126e-05
372.3144516 2.6113074e-05
372.314453125 2.6428204e-05
373.07739105 2.6618671e-05
373.8403305 2.7312337e-05
373.84033203125 2.6745123e-05
374.60326995 2.6342177e-05
375.3662094 2.611612e-05
375.3662109375 2.7600741e-05
376.12914885 2.6018004e-05
376.8920883 2.5386451e-05
376.89208984375 2.7114813e-05
377.65502775 2.5649482e-05
378.4179672 2.5913456e-05
378.41796875 2.6442587e-05
379.18090665 2.6981263e-05
379.9438461 2.7137019e-05
379.94384765625 2.6286007e-05
380.70678555 2.6648744e-05
381.469725 2.5814923e-05
381.4697265625 2.5233421e-05
382.23266445 2.543116e-05
382.9956039 2.5229689e-05
382.99560546875 2.5825449e-05
383.75854335 2.5300489e-05
384.5214828 2.6121021e-05
384.521484375 2.7020635e-05
385.28442225 2.6796879e-05
386.0473617 2.6945554e-05
386.04736328125 2.6190966e-05
386.81030115 2.6764163e-05
387.5732406 2.670223e-05
387.5732421875 2.6213942e-05
388.33618005 2.6510554e-05
389.0991195 2.6688384e-05
389.09912109375 2.6366632e-05
389.86205895 2.6023541e-05
390.6249984 2.6468357e-05
390.625 2.6464711e-05
391.38793785 2.6422122e-05
392.1508773 2.635481e-05
392.15087890625 2.6076781e-05
392.91381675 2.7258689e-05
393.6767562 2.6557151e-05
393.6767578125 2.5542844e-05
394.43969565 2.5747062e-05
395.2026351 2.5242503e-05
395.20263671875 2.5751211e-05
395.96557455 2.5978667e-05
396.728514 2.6189942e-05
396.728515625 2.5663003e-05
397.49145345 2.6442664e-05
398.2543929 2.6657563e-05
398.25439453125 2.7446911e-05
399.01733235 2.8906801e-05
399.7802718 3.9810093e-05
399.7802734375 3.4754161e-05
400.54321125 3.5921461e-05
401.3061507 2.6450933e-05
401.30615234375 3.0637639e-05
402.06909015 2.5463278e-05
402.8320296 2.582571e-05
402.83203125 2.6673153e-05
403.59496905 2.5855941e-05
404.3579085 2.5729842e-05
404.35791015625 2.5841224e-05
405.12084795 2.6426042e-05
405.8837874 2.5822936e-05
405.8837890625 2.5317811e-05
406.64672685 2.6602143e-05
407.4096663 2.6317974e-05
407.40966796875 2.4638681e-05
408.17260575 2.5789717e-05
408.9355452 2.5450945e-05
408.935546875 2.561192e-05
409.69848465 2.5977635e-05
410.4614241 2.5782956e-05
410.46142578125 2.5682773e-05
411.22436355 2.634032e-05
411.987303 2.7257263e-05
411.9873046875 2.556748e-05
412.75024245 2.6003807e-05
413.5131819 2.5479228e-05
413.51318359375 2.5820531e-05
414.27612135 2.7028256e-05
415.0390608 2.6906895e-05
415.0390625 2.6250942e-05
415.80200025 2.5852682e-05
416.5649397 2.5960599e-05
416.56494140625 2.5997677e-05
417.32787915 2.5040759e-05
418.0908186 2.5810752e-05
418.0908203125 2.6370642e-05
418.85375805 2.6321262e-05
419.6166975 2.5968506e-05
419.61669921875 2.6710919e-05
420.37963695 2.6966833e-05
421.1425764 2.677564e-05
421.142578125 2.6318916e-05
421.90551585 2.6189498e-05
422.6684553 2.5987438e-05
422.66845703125 2.6332307e-05
423.43139475 2.5374484e-05
424.1943342 2.6038195e-05
424.1943359375 2.641261e-05
424.95727365 2.601911e-05
425.7202131 2.5357664e-05
425.72021484375 2.6504817e-05
426.48315255 2.5615394e-05
427.246092 2.585344e-05
427.24609375 2.6050393e-05
428.00903145 2.6047603e-05
428.7719709 2.5712612e-05
428.77197265625 2.524688e-05
429.53491035 2.6600343e-05
430.2978498 2.6277186e-05
430.2978515625 2.664967e-05
431.06078925 2.5725059e-05
431.8237287 2.6167545e-05
431.82373046875 2.589722e-05
432.58666815 2.562949e-05
433.3496076 2.6440317e-05
433.349609375 2.6282238e-05
434.11254705 2.531395e-05
434.8754865 2.6874313e-05
434.87548828125 2.6641283e-05
435.63842595 2.7148202e-05
436.4013654 2.5606449e-05
436.4013671875 2.6557462e-05
437.16430485 2.5212159e-05
437.9272443 2.5952158e-05
437.92724609375 2.6747035e-05
438.69018375 2.5984717e-05
439.4531232 2.6798207e-05
439.453125 2.6813846e-05
440.21606265 2.6900325e-05
440.9790021 2.6231151e-05
440.97900390625 2.6468904e-05
441.74194155 2.552556e-05
442.504881 2.5943194e-05
442.5048828125 2.6080388e-05
443.26782045 2.6134721e-05
444.0307599 2.6266287e-05
444.03076171875 2.692841e-05
444.79369935 2.5653515e-05
445.5566388 2.5679745e-05
445.556640625 2.6610378e-05
446.31957825 2.6544027e-05
447.0825177 2.7336519e-05
447.08251953125 3.7396632e-05
447.84545715 2.8367838e-05
448.6083966 6.9078385e-05
448.6083984375 0.00023315365
449.37133605 0.00035318191
450.1342755 0.00047691332
450.13427734375 0.00035567215
450.89721495 0.00022152216
451.6601544 3.0020068e-05
451.66015625 0.00015713614
452.42309385 2.5251096e-05
453.1860333 2.5187661e-05
453.18603515625 2.6830559e-05
453.94897275 2.5808207e-05
454.7119122 2.6500418e-05
454.7119140625 2.5911e-05
455.47485165 2.6059208e-05
456.2377911 2.5658934e-05
456.23779296875 2.6402691e-05
457.00073055 2.5891411e-05
457.76367 2.5824886e-05
457.763671875 2.5743344e-05
458.52660945 2.600609e-05
459.2895489 2.5915697e-05
459.28955078125 2.5697522e-05
460.05248835 2.5843194e-05
460.8154278 2.6426525e-05
460.8154296875 2.5806576e-05
461.57836725 2.6326268e-05
462.3413067 2.5803078e-05
462.34130859375 2.57138e-05
463.10424615 2.5113361e-05
463.8671856 2.6219908e-05
463.8671875 2.5884674e-05
464.63012505 2.6405442e-05
465.3930645 2.6588419e-05
465.39306640625 2.5499236e-05
466.15600395 2.6753032e-05
466.9189434 2.5757967e-05
466.9189453125 2.6360653e-05
467.68188285 2.6178965e-05
468.4448223 2.6968313e-05
468.44482421875 2.6129068e-05
469.20776175 2.6046955e-05
469.9707012 2.5572625e-05
469.970703125 2.6235097e-05
