Data019Freq Data019Chan2
46.53930645 1.3607932e-05
47.3022459 1.6246295e-05
47.30224609375 5.404247e-05
48.06518535 3.2714364e-05
48.8281248 0.00020333022
48.828125 0.00060863484
49.59106425 0.0010665468
50.3540037 0.0011015075
50.35400390625 0.00086588395
51.11694315 0.00023539228
51.87988259999999 3.4642348e-05
51.8798828125 0.0002952475
52.64282205 1.615781e-05
53.4057615 1.3233229e-05
53.40576171875 2.5199519e-05
54.16870094999999 1.2827611e-05
54.9316404 1.3097657e-05
54.931640625 1.3270193e-05
55.69457985 1.2832873e-05
56.45751929999999 1.2829213e-05
56.45751953125 1.3183125e-05
57.22045875 1.310582e-05
57.9833982 1.275017e-05
57.9833984375 1.288871e-05
58.74633764999999 1.2448741e-05
59.5092771 1.2515703e-05
59.50927734375 1.2528095e-05
60.27221655 1.2950877e-05
61.035156 1.2284062e-05
61.03515625 1.2538552e-05
61.79809545 1.2207248e-05
62.5610349 1.2699209e-05
62.56103515625 1.2293902e-05
63.32397435 1.3136318e-05
64.08691379999999 1.3256853e-05
64.0869140625 1.2554691e-05
64.84985325 1.2790277e-05
65.6127927 1.2477314e-05
65.61279296875 1.2400218e-05
66.37573214999999 1.2916124e-05
67.1386716 1.283355e-05
67.138671875 1.2951356e-05
67.90161105 1.2333403e-05
68.66455049999999 1.2682359e-05
68.66455078125 1.3234291e-05
69.42748994999999 1.2892847e-05
70.1904294 1.2754157e-05
70.1904296875 1.3143953e-05
70.95336884999999 1.2615592e-05
71.71630829999999 1.2722705e-05
71.71630859375 1.2585253e-05
72.47924775 1.3128406e-05
73.24218719999999 1.2658927e-05
73.2421875 1.2206442e-05
74.00512664999999 1.2519047e-05
74.7680661 1.3080763e-05
74.76806640625 1.2420258e-05
75.53100555 1.3122946e-05
76.29394499999999 1.2863565e-05
76.2939453125 1.2512401e-05
77.05688445 1.248776e-05
77.8198239 1.2580218e-05
77.81982421875 1.2533766e-05
78.58276334999999 1.2476651e-05
79.3457028 1.2573087e-05
79.345703125 1.2892845e-05
80.10864225 1.3013142e-05
80.87158169999999 1.2953955e-05
80.87158203125 1.2559673e-05
81.63452115 1.2596942e-05
82.3974606 1.2652516e-05
82.3974609375 1.2694434e-05
83.16040004999999 1.2950568e-05
83.9233395 1.2655558e-05
83.92333984375 1.3238861e-05
84.68627895 1.2768707e-05
85.44921839999999 1.3036481e-05
85.44921875 1.3022615e-05
86.21215785 1.3001313e-05
86.9750973 1.2635034e-05
86.97509765625 1.2858385e-05
87.73803674999999 1.2626016e-05
88.5009762 1.2666338e-05
88.5009765625 1.2635268e-05
89.26391565 1.2367516e-05
90.02685509999999 1.2127874e-05
90.02685546875 1.2334738e-05
90.78979455 1.240459e-05
91.552734 1.3035369e-05
91.552734375 1.2384317e-05
92.31567344999999 1.2852075e-05
93.0786129 1.2737295e-05
93.07861328125 1.2468187e-05
93.84155235 1.2587673e-05
94.60449179999999 1.2824103e-05
94.6044921875 1.2682064e-05
95.36743125 1.3239649e-05
96.1303707 1.3286152e-05
96.13037109375 1.24145e-05
96.89331014999999 1.251114e-05
97.6562496 1.2839889e-05
97.65625 1.2495363e-05
98.41918905 1.267082e-05
99.18212849999999 1.2792241e-05
99.18212890625 1.2936151e-05
99.94506794999999 1.2517467e-05
100.7080074 1.2634187e-05
100.7080078125 1.3677073e-05
101.47094685 1.2757498e-05
102.2338863 1.2952639e-05
102.23388671875 1.3115491e-05
102.99682575 1.2720016e-05
103.7597652 1.2813014e-05
103.759765625 1.2628867e-05
104.52270465 1.2884219e-05
105.2856441 1.3423351e-05
105.28564453125 1.293496e-05
106.04858355 1.3179126e-05
106.811523 1.278232e-05
106.8115234375 1.2527159e-05
107.57446245 1.26451e-05
108.3374019 1.2754315e-05
108.33740234375 1.3220736e-05
109.10034135 1.2955505e-05
109.8632808 1.3115003e-05
109.86328125 1.3022353e-05
110.62622025 1.2795547e-05
111.3891597 1.2567039e-05
111.38916015625 1.3233407e-05
112.15209915 1.2534425e-05
112.9150386 1.2703439e-05
112.9150390625 1.2704894e-05
113.67797805 1.2701441e-05
114.4409175 1.2386229e-05
114.44091796875 1.2555412e-05
115.20385695 1.2825833e-05
115.9667964 1.2989506e-05
115.966796875 1.2958285e-05
116.72973585 1.2775063e-05
117.4926753 1.2544656e-05
117.49267578125 1.2191688e-05
118.25561475 1.2652971e-05
119.0185542 1.2713309e-05
119.0185546875 1.2328121e-05
119.78149365 1.2906677e-05
120.5444331 1.3095105e-05
120.54443359375 1.2951585e-05
121.30737255 1.2980197e-05
122.070312 1.3056854e-05
122.0703125 1.2695287e-05
122.83325145 1.2639066e-05
123.5961909 1.2533224e-05
123.59619140625 1.2607355e-05
124.35913035 1.2869647e-05
125.1220698 1.2832807e-05
125.1220703125 1.2493571e-05
125.88500925 1.2775579e-05
126.6479487 1.2446671e-05
126.64794921875 1.2948633e-05
127.41088815 1.2547859e-05
128.1738276 1.2619046e-05
128.173828125 1.2912165e-05
128.93676705 1.2939756e-05
129.6997065 1.3045015e-05
129.69970703125 1.2934563e-05
130.46264595 1.3081867e-05
131.2255854 1.2898331e-05
131.2255859375 1.2888961e-05
131.98852485 1.2455008e-05
132.7514643 1.3009455e-05
132.75146484375 1.2965499e-05
133.51440375 1.3031799e-05
134.2773432 1.269291e-05
134.27734375 1.2976913e-05
135.04028265 1.2798619e-05
135.8032221 1.2984457e-05
135.80322265625 1.2691831e-05
136.56616155 1.2644266e-05
137.329101 1.279024e-05
137.3291015625 1.3327254e-05
138.09204045 1.2811356e-05
138.8549799 1.2525605e-05
138.85498046875 1.2971979e-05
139.61791935 1.2371489e-05
140.3808588 1.2683855e-05
140.380859375 1.273947e-05
141.14379825 1.2864293e-05
141.9067377 1.2932901e-05
141.90673828125 1.3114131e-05
142.66967715 1.3387595e-05
143.4326166 1.3050751e-05
143.4326171875 1.2829399e-05
144.19555605 1.2727558e-05
144.9584955 1.2083688e-05
144.95849609375 1.2589887e-05
145.72143495 1.2607862e-05
146.4843744 1.3001261e-05
146.484375 1.2780813e-05
147.24731385 1.2468841e-05
148.0102533 1.2690414e-05
148.01025390625 1.3841235e-05
148.77319275 1.2775344e-05
149.5361322 2.3268109e-05
149.5361328125 2.1130072e-05
150.29907165 2.4548837e-05
151.0620111 1.3509248e-05
151.06201171875 1.8107843e-05
151.82495055 1.2302989e-05
152.58789 1.2159448e-05
152.587890625 1.28261e-05
153.35082945 1.2098286e-05
154.1137689 1.2437135e-05
154.11376953125 1.2512543e-05
154.87670835 1.2663889e-05
155.6396478 1.2634376e-05
155.6396484375 1.2358803e-05
156.40258725 1.2556103e-05
157.1655267 1.2622122e-05
157.16552734375 1.2667912e-05
157.92846615 1.2877471e-05
158.6914056 1.2624145e-05
158.69140625 1.3068365e-05
159.45434505 1.2823948e-05
160.2172845 1.3387522e-05
160.21728515625 1.280787e-05
160.98022395 1.3082785e-05
161.7431634 1.2834714e-05
161.7431640625 1.2960739e-05
162.50610285 1.3002338e-05
163.2690423 1.255549e-05
163.26904296875 1.2952503e-05
164.03198175 1.2367345e-05
164.7949212 1.2727389e-05
164.794921875 1.2929368e-05
165.55786065 1.295024e-05
166.3208001 1.2838364e-05
166.32080078125 1.3121909e-05
167.08373955 1.3137186e-05
167.846679 1.2784407e-05
167.8466796875 1.2672282e-05
168.60961845 1.2491145e-05
169.3725579 1.3002992e-05
169.37255859375 1.2549438e-05
170.13549735 1.2784074e-05
170.8984368 1.2802563e-05
170.8984375 1.2612998e-05
171.66137625 1.2757143e-05
172.4243157 1.2711861e-05
172.42431640625 1.2720128e-05
173.18725515 1.3141125e-05
173.9501946 1.3107117e-05
173.9501953125 1.2890264e-05
174.71313405 1.2899591e-05
175.4760735 1.2587051e-05
175.47607421875 1.3073673e-05
176.23901295 1.2709635e-05
177.0019524 1.2795575e-05
177.001953125 1.2969132e-05
177.76489185 1.2422845e-05
178.5278313 1.2432942e-05
178.52783203125 1.2848847e-05
179.29077075 1.2882875e-05
180.0537102 1.2597455e-05
180.0537109375 1.3181701e-05
180.81664965 1.3294201e-05
181.5795891 1.3429702e-05
181.57958984375 1.2605034e-05
182.34252855 1.2459504e-05
183.105468 1.2667715e-05
183.10546875 1.2312704e-05
183.86840745 1.2764943e-05
184.6313469 1.2705988e-05
184.63134765625 1.2637599e-05
185.39428635 1.2682704e-05
186.1572258 1.2335672e-05
186.1572265625 1.2848656e-05
186.92016525 1.2429744e-05
187.6831047 1.2128792e-05
187.68310546875 1.3303335e-05
188.44604415 1.2611489e-05
189.2089836 1.2842926e-05
189.208984375 1.3155777e-05
189.97192305 1.3496165e-05
190.7348625 1.29788e-05
190.73486328125 1.2616257e-05
191.49780195 1.2532874e-05
192.2607414 1.2813479e-05
192.2607421875 1.3062022e-05
193.02368085 1.2994447e-05
193.7866203 1.3086838e-05
193.78662109375 1.2704733e-05
194.54955975 1.3590096e-05
195.3124992 1.3091319e-05
195.3125 1.2815114e-05
196.07543865 1.304738e-05
196.8383781 1.2836818e-05
196.83837890625 1.2733714e-05
197.60131755 1.2491701e-05
198.364257 1.2470459e-05
198.3642578125 1.304766e-05
199.12719645 1.1901849e-05
199.8901359 1.2881819e-05
199.89013671875 1.3059032e-05
200.65307535 1.3114951e-05
201.4160148 1.3150326e-05
201.416015625 1.2482681e-05
202.17895425 1.2951568e-05
202.9418937 1.3141482e-05
202.94189453125 1.2607983e-05
203.70483315 1.2839311e-05
204.4677726 1.2669842e-05
204.4677734375 1.2395104e-05
205.23071205 1.2608269e-05
205.9936515 1.3193522e-05
205.99365234375 1.2590914e-05
206.75659095 1.2666702e-05
207.5195304 1.2699365e-05
207.51953125 1.2377577e-05
208.28246985 1.302602e-05
209.0454093 1.3186082e-05
209.04541015625 1.2588768e-05
209.80834875 1.2672185e-05
210.5712882 1.2609117e-05
210.5712890625 1.2784269e-05
211.33422765 1.3079769e-05
212.0971671 1.3134845e-05
212.09716796875 1.3007916e-05
212.86010655 1.2694144e-05
213.623046 1.2703692e-05
213.623046875 1.3415328e-05
214.38598545 1.280746e-05
215.1489249 1.296034e-05
215.14892578125 1.290916e-05
215.91186435 1.3074898e-05
216.6748038 1.332839e-05
216.6748046875 1.2964942e-05
217.43774325 1.2933108e-05
218.2006827 1.3138714e-05
218.20068359375 1.2905127e-05
218.96362215 1.2893256e-05
219.7265616 1.3085789e-05
219.7265625 1.2445039e-05
220.48950105 1.2752383e-05
221.2524405 1.3165872e-05
221.25244140625 1.2549915e-05
222.01537995 1.3078162e-05
222.7783194 1.2725731e-05
222.7783203125 1.2719516e-05
223.54125885 1.2812262e-05
224.3041983 1.3199325e-05
224.30419921875 1.2625439e-05
225.06713775 1.3523219e-05
225.8300772 1.3070117e-05
225.830078125 1.2363584e-05
226.59301665 1.2555596e-05
227.3559561 1.234618e-05
227.35595703125 1.2620489e-05
228.11889555 1.2277434e-05
228.881835 1.3129831e-05
228.8818359375 1.3032199e-05
229.64477445 1.3018877e-05
230.4077139 1.2765042e-05
230.40771484375 1.3461263e-05
231.17065335 1.2858208e-05
231.9335928 1.2697871e-05
231.93359375 1.3070158e-05
232.69653225 1.2168603e-05
233.4594717 1.2621796e-05
233.45947265625 1.2735882e-05
234.22241115 1.2769579e-05
234.9853506 1.2345518e-05
234.9853515625 1.2852262e-05
235.74829005 1.2771873e-05
236.5112295 1.2717943e-05
236.51123046875 1.3107001e-05
237.27416895 1.2523687e-05
238.0371084 1.2539637e-05
238.037109375 1.2679643e-05
238.80004785 1.2552816e-05
239.5629873 1.282665e-05
239.56298828125 1.2614246e-05
240.32592675 1.30999e-05
241.0888662 1.3017207e-05
241.0888671875 1.2724741e-05
241.85180565 1.2855493e-05
242.6147451 1.2921542e-05
242.61474609375 1.2678667e-05
243.37768455 1.2737036e-05
244.140624 1.2930243e-05
244.140625 1.2910875e-05
244.90356345 1.3093579e-05
245.6665029 1.3019919e-05
245.66650390625 1.3127507e-05
246.42944235 1.2868336e-05
247.1923818 1.2994816e-05
247.1923828125 1.3144305e-05
247.95532125 1.280477e-05
248.7182607 2.0328374e-05
248.71826171875 5.1390827e-05
249.48120015 8.971287e-05
250.2441396 0.00010429379
250.244140625 7.6588272e-05
251.00707905 3.3448792e-05
251.7700185 1.3098556e-05
251.77001953125 3.1242507e-05
252.53295795 1.2993992e-05
253.2958974 1.2891595e-05
253.2958984375 1.3186534e-05
254.05883685 1.2213908e-05
254.8217763 1.2729854e-05
254.82177734375 1.3110255e-05
255.58471575 1.338965e-05
256.3476552 1.3169188e-05
256.34765625 1.2510961e-05
257.11059465 1.2482693e-05
257.8735341 1.2603794e-05
257.87353515625 1.235855e-05
258.63647355 1.2122264e-05
259.399413 1.2614795e-05
259.3994140625 1.2539484e-05
260.16235245 1.2513412e-05
260.9252919 1.251036e-05
260.92529296875 1.2888667e-05
261.68823135 1.2911054e-05
262.4511708 1.2884749e-05
262.451171875 1.2691646e-05
263.21411025 1.2492733e-05
263.9770497 1.280875e-05
263.97705078125 1.2512402e-05
264.73998915 1.2658607e-05
265.5029286 1.2650564e-05
265.5029296875 1.2754756e-05
266.26586805 1.2866254e-05
267.0288075 1.3180415e-05
267.02880859375 1.2735117e-05
267.79174695 1.2461145e-05
268.5546864 1.2332254e-05
268.5546875 1.2933508e-05
269.31762585 1.2427334e-05
270.0805653 1.2639967e-05
270.08056640625 1.3385685e-05
270.84350475 1.295451e-05
271.6064442 1.3026203e-05
271.6064453125 1.3281619e-05
272.36938365 1.3054847e-05
273.1323231 1.2846934e-05
273.13232421875 1.3417697e-05
273.89526255 1.2965925e-05
274.658202 1.2678453e-05
274.658203125 1.3171531e-05
275.42114145 1.2647375e-05
276.1840809 1.292256e-05
276.18408203125 1.3079349e-05
276.94702035 1.2661792e-05
277.7099598 1.2870723e-05
277.7099609375 1.2400872e-05
278.47289925 1.2818552e-05
279.2358387 1.342153e-05
279.23583984375 1.2946727e-05
279.99877815 1.3372494e-05
280.7617176 1.2992081e-05
280.76171875 1.3175997e-05
281.52465705 1.2615572e-05
282.2875965 1.2688951e-05
282.28759765625 1.3165209e-05
283.05053595 1.2767079e-05
283.8134754 1.1937325e-05
283.8134765625 1.3139729e-05
284.57641485 1.2158375e-05
285.3393543 1.2723495e-05
285.33935546875 1.2899613e-05
286.10229375 1.287355e-05
286.8652332 1.266812e-05
286.865234375 1.2871214e-05
287.62817265 1.2604792e-05
288.3911121 1.2701628e-05
288.39111328125 1.2890998e-05
289.15405155 1.2841805e-05
289.916991 1.2931469e-05
289.9169921875 1.2976526e-05
290.67993045 1.3406758e-05
291.4428699 1.3154297e-05
291.44287109375 1.2747546e-05
292.20580935 1.3174197e-05
292.9687488 1.2862083e-05
292.96875 1.2967328e-05
293.73168825 1.3012099e-05
294.4946277 1.2853173e-05
294.49462890625 1.3331683e-05
295.25756715 1.2967114e-05
296.0205066 1.2980847e-05
296.0205078125 1.3033905e-05
296.78344605 1.2483281e-05
297.5463855 1.2858427e-05
297.54638671875 1.3037965e-05
298.30932495 1.331336e-05
299.0722644 1.3541855e-05
299.072265625 1.3533943e-05
299.83520385 1.4652655e-05
300.5981433 1.4038831e-05
300.59814453125 1.365036e-05
301.36108275 1.3017484e-05
302.1240222 1.3133847e-05
302.1240234375 1.3190546e-05
302.88696165 1.2836251e-05
303.6499011 1.3037593e-05
303.64990234375 1.2491539e-05
304.41284055 1.2698332e-05
305.17578 1.2605998e-05
305.17578125 1.2299374e-05
305.93871945 1.2643235e-05
306.7016589 1.2799005e-05
306.70166015625 1.2363452e-05
307.46459835 1.300271e-05
308.2275378 1.3436977e-05
308.2275390625 1.2371123e-05
308.99047725 1.3124121e-05
309.7534167 1.2479418e-05
309.75341796875 1.2743881e-05
310.51635615 1.271411e-05
311.2792956 1.2622346e-05
311.279296875 1.2861926e-05
312.04223505 1.2903605e-05
312.8051745 1.2762138e-05
312.80517578125 1.2781135e-05
313.56811395 1.2204297e-05
314.3310534 1.2606939e-05
314.3310546875 1.2923319e-05
315.09399285 1.2915094e-05
315.8569323 1.2979384e-05
315.85693359375 1.2679512e-05
316.61987175 1.2822553e-05
317.3828112 1.31385e-05
317.3828125 1.2477287e-05
318.14575065 1.2724301e-05
318.9086901 1.2674494e-05
318.90869140625 1.2504349e-05
319.67162955 1.2740723e-05
320.434569 1.2757961e-05
320.4345703125 1.2885911e-05
321.19750845 1.2930617e-05
321.9604479 1.3070549e-05
321.96044921875 1.2576893e-05
322.72338735 1.2299644e-05
323.4863268 1.2399645e-05
323.486328125 1.2560781e-05
324.24926625 1.2672494e-05
325.0122057 1.252072e-05
325.01220703125 1.2920997e-05
325.77514515 1.2270349e-05
326.5380846 1.2615133e-05
326.5380859375 1.3144106e-05
327.30102405 1.2922787e-05
328.0639635 1.2995236e-05
328.06396484375 1.2770871e-05
328.82690295 1.2844709e-05
329.5898424 1.2790664e-05
329.58984375 1.2908911e-05
330.35278185 1.2702249e-05
331.1157213 1.2130985e-05
331.11572265625 1.2959079e-05
331.87866075 1.3026528e-05
332.6416002 1.3299391e-05
332.6416015625 1.2864052e-05
333.40453965 1.283197e-05
334.1674791 1.299038e-05
334.16748046875 1.2705827e-05
334.93041855 1.2692047e-05
335.693358 1.2563043e-05
335.693359375 1.2743565e-05
336.45629745 1.2487681e-05
337.2192369 1.2544362e-05
337.21923828125 1.2718842e-05
337.98217635 1.2742134e-05
338.7451158 1.2933996e-05
338.7451171875 1.3024255e-05
339.50805525 1.2954349e-05
340.2709947 1.2989757e-05
340.27099609375 1.3081027e-05
341.03393415 1.2764156e-05
341.7968736 1.3186816e-05
341.796875 1.2915209e-05
342.55981305 1.3237511e-05
343.3227525 1.2917062e-05
343.32275390625 1.2915128e-05
344.08569195 1.2617651e-05
344.8486314 1.2999494e-05
344.8486328125 1.2530796e-05
345.61157085 1.2392477e-05
346.3745103 1.2674454e-05
346.37451171875 1.2954923e-05
347.13744975 1.3232834e-05
347.9003892 1.320864e-05
347.900390625 2.9343684e-05
348.66332865 2.3413644e-05
349.4262681 9.9934303e-05
349.42626953125 8.7626664e-05
350.18920755 0.00012031651
350.952147 4.489912e-05
350.9521484375 7.0871691e-05
351.71508645 1.2840204e-05
352.4780259 1.2918126e-05
352.47802734375 1.6363227e-05
353.24096535 1.2548984e-05
354.0039048 1.2561017e-05
354.00390625 1.2400963e-05
354.76684425 1.3214982e-05
355.5297837 1.3003574e-05
355.52978515625 1.246072e-05
356.29272315 1.2504944e-05
357.0556626 1.2376312e-05
357.0556640625 1.2828147e-05
357.81860205 1.2948142e-05
358.5815415 1.3192221e-05
358.58154296875 1.2556024e-05
359.34448095 1.3101346e-05
360.1074204 1.2808384e-05
360.107421875 1.2941072e-05
360.87035985 1.2607147e-05
361.6332993 1.3185295e-05
361.63330078125 1.2764775e-05
362.39623875 1.3304255e-05
363.1591782 1.2673861e-05
363.1591796875 1.2924845e-05
363.92211765 1.2748013e-05
364.6850571 1.3102273e-05
364.68505859375 1.2838719e-05
365.44799655 1.2854424e-05
366.210936 1.256517e-05
366.2109375 1.2827122e-05
366.97387545 1.2769361e-05
367.7368149 1.2644472e-05
367.73681640625 1.2643238e-05
368.49975435 1.2364748e-05
369.2626938 1.2496834e-05
369.2626953125 1.2740309e-05
370.02563325 1.2904792e-05
370.7885727 1.2793525e-05
370.78857421875 1.2997201e-05
371.55151215 1.2672181e-05
372.3144516 1.2808672e-05
372.314453125 1.215488e-05
373.07739105 1.2546375e-05
373.8403305 1.2809559e-05
373.84033203125 1.2284069e-05
374.60326995 1.2639008e-05
375.3662094 1.2473949e-05
375.3662109375 1.2341266e-05
376.12914885 1.2535176e-05
376.8920883 1.2825677e-05
376.89208984375 1.2787215e-05
377.65502775 1.291893e-05
378.4179672 1.2901673e-05
378.41796875 1.3162825e-05
379.18090665 1.2675631e-05
379.9438461 1.2566202e-05
379.94384765625 1.255504e-05
380.70678555 1.2215711e-05
381.469725 1.2680599e-05
381.4697265625 1.2304112e-05
382.23266445 1.2874651e-05
382.9956039 1.3051927e-05
382.99560546875 1.2766189e-05
383.75854335 1.3369879e-05
384.5214828 1.3565616e-05
384.521484375 1.2936067e-05
385.28442225 1.3259465e-05
386.0473617 1.2595484e-05
386.04736328125 1.2679885e-05
386.81030115 1.2354562e-05
387.5732406 1.2540193e-05
387.5732421875 1.256722e-05
388.33618005 1.2902525e-05
389.0991195 1.2571632e-05
389.09912109375 1.2441331e-05
389.86205895 1.2283752e-05
390.6249984 1.28745e-05
390.625 1.2697002e-05
391.38793785 1.2777478e-05
392.1508773 1.2755699e-05
392.15087890625 1.2786268e-05
392.91381675 1.2644443e-05
393.6767562 1.2683633e-05
393.6767578125 1.3186844e-05
394.43969565 1.2931664e-05
395.2026351 1.2788515e-05
395.20263671875 1.3429919e-05
395.96557455 1.2733421e-05
396.728514 1.2271298e-05
396.728515625 1.2772794e-05
397.49145345 1.2452488e-05
398.2543929 1.2636181e-05
398.25439453125 1.3417338e-05
399.01733235 1.28314e-05
399.7802718 1.3786547e-05
399.7802734375 1.3774419e-05
400.54321125 1.3834375e-05
401.3061507 1.3367983e-05
401.30615234375 1.2799368e-05
402.06909015 1.2750704e-05
402.8320296 1.2433708e-05
402.83203125 1.2697075e-05
403.59496905 1.2545964e-05
404.3579085 1.267359e-05
404.35791015625 1.2768744e-05
405.12084795 1.2293459e-05
405.8837874 1.2460251e-05
405.8837890625 1.313015e-05
406.64672685 1.2995863e-05
407.4096663 1.2957346e-05
407.40966796875 1.3320954e-05
408.17260575 1.219406e-05
408.9355452 1.2551001e-05
408.935546875 1.3209958e-05
409.69848465 1.313595e-05
410.4614241 1.3275067e-05
410.46142578125 1.2896158e-05
411.22436355 1.2925921e-05
411.987303 1.2664901e-05
411.9873046875 1.3129238e-05
412.75024245 1.2825793e-05
413.5131819 1.2964651e-05
413.51318359375 1.3407e-05
414.27612135 1.2744769e-05
415.0390608 1.2747011e-05
415.0390625 1.3011791e-05
415.80200025 1.2886584e-05
416.5649397 1.2891554e-05
416.56494140625 1.3143246e-05
417.32787915 1.3380923e-05
418.0908186 1.3293552e-05
418.0908203125 1.3054256e-05
418.85375805 1.2771585e-05
419.6166975 1.2697964e-05
419.61669921875 1.2764406e-05
420.37963695 1.3023414e-05
421.1425764 1.2892296e-05
421.142578125 1.2763871e-05
421.90551585 1.3072785e-05
422.6684553 1.2792615e-05
422.66845703125 1.2639775e-05
423.43139475 1.2483404e-05
424.1943342 1.27782e-05
424.1943359375 1.2578129e-05
424.95727365 1.2549653e-05
425.7202131 1.2514553e-05
425.72021484375 1.2587684e-05
426.48315255 1.246482e-05
427.246092 1.2970723e-05
427.24609375 1.2354005e-05
428.00903145 1.2803047e-05
428.7719709 1.2485922e-05
428.77197265625 1.2353513e-05
429.53491035 1.2768716e-05
430.2978498 1.2672467e-05
430.2978515625 1.2370304e-05
431.06078925 1.2578535e-05
431.8237287 1.2536873e-05
431.82373046875 1.2355839e-05
432.58666815 1.2789615e-05
433.3496076 1.2696237e-05
433.349609375 1.2465369e-05
434.11254705 1.2577641e-05
434.8754865 1.2839507e-05
434.87548828125 1.2535055e-05
435.63842595 1.3214119e-05
436.4013654 1.306961e-05
436.4013671875 1.2649117e-05
437.16430485 1.271465e-05
437.9272443 1.2530229e-05
437.92724609375 1.2543887e-05
438.69018375 1.2743269e-05
439.4531232 1.2855764e-05
439.453125 1.2379639e-05
440.21606265 1.2987996e-05
440.9790021 1.2901359e-05
440.97900390625 1.2118609e-05
441.74194155 1.2630472e-05
442.504881 1.2281916e-05
442.5048828125 1.2779123e-05
443.26782045 1.2535664e-05
444.0307599 1.2949642e-05
444.03076171875 1.2896548e-05
444.79369935 1.3020727e-05
445.5566388 1.2757554e-05
445.556640625 1.2666721e-05
446.31957825 1.2834234e-05
447.0825177 1.318274e-05
447.08251953125 1.3217664e-05
447.84545715 1.2733918e-05
448.6083966 1.8741141e-05
448.6083984375 4.0606319e-05
449.37133605 6.662801e-05
450.1342755 8.244576e-05
450.13427734375 6.2424988e-05
450.89721495 3.7216694e-05
451.6601544 1.3087886e-05
451.66015625 2.94196e-05
452.42309385 1.2695716e-05
453.1860333 1.2741863e-05
453.18603515625 1.279268e-05
453.94897275 1.3029879e-05
454.7119122 1.3220119e-05
454.7119140625 1.2934302e-05
455.47485165 1.2743983e-05
456.2377911 1.2688736e-05
456.23779296875 1.2548041e-05
457.00073055 1.2619988e-05
457.76367 1.2823666e-05
457.763671875 1.2724179e-05
458.52660945 1.2984479e-05
459.2895489 1.2701033e-05
459.28955078125 1.2818004e-05
460.05248835 1.2537375e-05
460.8154278 1.2668153e-05
460.8154296875 1.3130293e-05
461.57836725 1.2916607e-05
462.3413067 1.298029e-05
462.34130859375 1.283466e-05
463.10424615 1.2663517e-05
463.8671856 1.2506294e-05
463.8671875 1.3148514e-05
464.63012505 1.2777831e-05
465.3930645 1.2876932e-05
465.39306640625 1.3411462e-05
466.15600395 1.2854023e-05
466.9189434 1.260026e-05
466.9189453125 1.3073623e-05
467.68188285 1.2630258e-05
468.4448223 1.2207029e-05
468.44482421875 1.2741153e-05
