Data023Freq Data023Chan2
66.37573214999999 2.9522917e-05
67.1386716 3.051448e-05
67.138671875 2.8068165e-05
67.90161105 2.9261439e-05
68.66455049999999 2.8459313e-05
68.66455078125 2.8939407e-05
69.42748994999999 2.910124e-05
70.1904294 2.8511375e-05
70.1904296875 2.740192e-05
70.95336884999999 2.8003276e-05
71.71630829999999 2.8143562e-05
71.71630859375 2.8385964e-05
72.47924775 2.7920118e-05
73.24218719999999 2.7915516e-05
73.2421875 2.893662e-05
74.00512664999999 2.7988533e-05
74.7680661 2.8134727e-05
74.76806640625 2.8657842e-05
75.53100555 2.8287141e-05
76.29394499999999 2.7954302e-05
76.2939453125 2.8941588e-05
77.05688445 2.9040724e-05
77.8198239 2.9864173e-05
77.81982421875 2.972686e-05
78.58276334999999 2.9293558e-05
79.3457028 2.840024e-05
79.345703125 2.9829891e-05
80.10864225 2.9664414e-05
80.87158169999999 2.8729173e-05
80.87158203125 2.817108e-05
81.63452115 2.8545526e-05
82.3974606 2.9132178e-05
82.3974609375 2.8734537e-05
83.16040004999999 2.935052e-05
83.9233395 2.806574e-05
83.92333984375 2.9171026e-05
84.68627895 2.8319209e-05
85.44921839999999 2.8271186e-05
85.44921875 2.8080774e-05
86.21215785 2.8242152e-05
86.9750973 2.9318488e-05
86.97509765625 2.7687023e-05
87.73803674999999 3.0403373e-05
88.5009762 2.8537603e-05
88.5009765625 2.8927079e-05
89.26391565 2.8377464e-05
90.02685509999999 2.9547502e-05
90.02685546875 2.8955839e-05
90.78979455 2.9206558e-05
91.552734 2.8600107e-05
91.552734375 2.7946222e-05
92.31567344999999 2.8386372e-05
93.0786129 2.8371544e-05
93.07861328125 2.8658098e-05
93.84155235 2.9270512e-05
94.60449179999999 2.8856775e-05
94.6044921875 2.8918828e-05
95.36743125 2.7470558e-05
96.1303707 2.8125211e-05
96.13037109375 3.0414916e-05
96.89331014999999 2.8711356e-05
97.6562496 2.7940912e-05
97.65625 2.9927884e-05
98.41918905 2.8425156e-05
99.18212849999999 3.1061812e-05
99.18212890625 3.5437399e-05
99.94506794999999 3.8844893e-05
100.7080074 3.2032513e-05
100.7080078125 3.6152473e-05
101.47094685 2.9157e-05
102.2338863 2.9448152e-05
102.23388671875 3.0466639e-05
102.99682575 2.8537908e-05
103.7597652 2.8495497e-05
103.759765625 2.9587369e-05
104.52270465 2.8400764e-05
105.2856441 2.8160943e-05
105.28564453125 2.8682187e-05
106.04858355 2.9155317e-05
106.811523 2.9141098e-05
106.8115234375 2.8623008e-05
107.57446245 2.9009663e-05
108.3374019 2.9043253e-05
108.33740234375 2.8892226e-05
109.10034135 2.8714529e-05
109.8632808 2.8534581e-05
109.86328125 2.9918929e-05
110.62622025 2.8694036e-05
111.3891597 2.9018125e-05
111.38916015625 2.9088947e-05
112.15209915 2.9854957e-05
112.9150386 2.8798206e-05
112.9150390625 2.9443443e-05
113.67797805 2.7775406e-05
114.4409175 2.7197233e-05
114.44091796875 2.9745788e-05
115.20385695 2.8722332e-05
115.9667964 2.9001993e-05
115.966796875 2.8765051e-05
116.72973585 2.8747918e-05
117.4926753 2.8854482e-05
117.49267578125 2.8945156e-05
118.25561475 2.9111186e-05
119.0185542 2.8557804e-05
119.0185546875 2.9302944e-05
119.78149365 2.9397102e-05
120.5444331 2.8926603e-05
120.54443359375 2.9083356e-05
121.30737255 2.8745762e-05
122.070312 2.8453633e-05
122.0703125 2.854274e-05
122.83325145 2.8695202e-05
123.5961909 2.8585906e-05
123.59619140625 2.7757669e-05
124.35913035 2.9184888e-05
125.1220698 2.760837e-05
125.1220703125 2.8026929e-05
125.88500925 2.7969219e-05
126.6479487 2.796837e-05
126.64794921875 2.8740147e-05
127.41088815 2.8209388e-05
128.1738276 2.9125518e-05
128.173828125 2.9303024e-05
128.93676705 2.8788143e-05
129.6997065 2.8463588e-05
129.69970703125 2.841097e-05
130.46264595 2.8894166e-05
131.2255854 2.8380377e-05
131.2255859375 2.776228e-05
131.98852485 2.9101206e-05
132.7514643 2.8178951e-05
132.75146484375 2.7987733e-05
133.51440375 2.9026693e-05
134.2773432 2.929127e-05
134.27734375 2.8912254e-05
135.04028265 2.8894356e-05
135.8032221 2.9306942e-05
135.80322265625 2.8974324e-05
136.56616155 2.8535687e-05
137.329101 2.9424593e-05
137.3291015625 2.8459377e-05
138.09204045 2.9479726e-05
138.8549799 2.9124474e-05
138.85498046875 2.8470386e-05
139.61791935 2.8354963e-05
140.3808588 2.8817309e-05
140.380859375 2.7985197e-05
141.14379825 2.9425162e-05
141.9067377 2.9126644e-05
141.90673828125 2.7740221e-05
142.66967715 2.8643519e-05
143.4326166 2.8593e-05
143.4326171875 2.8750841e-05
144.19555605 2.8620441e-05
144.9584955 2.8117853e-05
144.95849609375 2.8675784e-05
145.72143495 2.9329954e-05
146.4843744 3.0489691e-05
146.484375 2.9289131e-05
147.24731385 2.8843437e-05
148.0102533 2.915476e-05
148.01025390625 7.3590127e-05
148.77319275 5.6159959e-05
149.5361322 0.00024572699
149.5361328125 0.00020458688
150.29907165 0.00026029398
151.0620111 6.8779002e-05
151.06201171875 0.00014940296
151.82495055 3.0486834e-05
152.58789 2.9615552e-05
152.587890625 3.3611235e-05
153.35082945 2.8925984e-05
154.1137689 2.8752216e-05
154.11376953125 3.0026256e-05
154.87670835 2.9686902e-05
155.6396478 2.9897728e-05
155.6396484375 2.8724748e-05
156.40258725 2.8355429e-05
157.1655267 2.816189e-05
157.16552734375 2.903661e-05
157.92846615 2.8849381e-05
158.6914056 2.9082979e-05
158.69140625 2.856318e-05
159.45434505 2.8714951e-05
160.2172845 2.8607365e-05
160.21728515625 2.8608043e-05
160.98022395 2.8881152e-05
161.7431634 2.8069762e-05
161.7431640625 2.8299411e-05
162.50610285 2.8036458e-05
163.2690423 2.7667767e-05
163.26904296875 2.8554046e-05
164.03198175 2.7173308e-05
164.7949212 2.8758064e-05
164.794921875 2.9394749e-05
165.55786065 2.8620612e-05
166.3208001 2.8450404e-05
166.32080078125 2.8319666e-05
167.08373955 2.7433043e-05
167.846679 2.7691098e-05
167.8466796875 2.8327255e-05
168.60961845 2.7430877e-05
169.3725579 2.80636e-05
169.37255859375 2.8636494e-05
170.13549735 2.8940565e-05
170.8984368 2.9344646e-05
170.8984375 2.8506807e-05
171.66137625 2.8034137e-05
172.4243157 2.7717901e-05
172.42431640625 2.825547e-05
173.18725515 2.8660965e-05
173.9501946 2.8941375e-05
173.9501953125 2.8704546e-05
174.71313405 2.9476863e-05
175.4760735 2.9657227e-05
175.47607421875 2.8428816e-05
176.23901295 2.8214574e-05
177.0019524 2.8381655e-05
177.001953125 2.7724043e-05
177.76489185 2.8589247e-05
178.5278313 2.8822611e-05
178.52783203125 2.8690747e-05
179.29077075 2.8623659e-05
180.0537102 2.8990878e-05
180.0537109375 2.7888949e-05
180.81664965 2.9129682e-05
181.5795891 2.9603078e-05
181.57958984375 2.8571525e-05
182.34252855 2.9737332e-05
183.105468 2.9127692e-05
183.10546875 2.9883109e-05
183.86840745 2.944589e-05
184.6313469 2.964651e-05
184.63134765625 2.873765e-05
185.39428635 3.0416542e-05
186.1572258 2.9600751e-05
186.1572265625 2.8452085e-05
186.92016525 2.9000887e-05
187.6831047 2.8715644e-05
187.68310546875 2.8964299e-05
188.44604415 2.8736045e-05
189.2089836 2.9532261e-05
189.208984375 2.7623377e-05
189.97192305 2.9457578e-05
190.7348625 2.9417171e-05
190.73486328125 2.744037e-05
191.49780195 2.9527147e-05
192.2607414 2.96375e-05
192.2607421875 2.8958095e-05
193.02368085 2.9165776e-05
193.7866203 2.8259941e-05
193.78662109375 2.8111115e-05
194.54955975 2.7925445e-05
195.3124992 2.9043718e-05
195.3125 2.8587028e-05
196.07543865 2.9502276e-05
196.8383781 2.9616944e-05
196.83837890625 2.8659882e-05
197.60131755 2.9102817e-05
198.364257 2.8759225e-05
198.3642578125 2.8960561e-05
199.12719645 2.9001048e-05
199.8901359 3.0827094e-05
199.89013671875 3.0060655e-05
200.65307535 2.9014842e-05
201.4160148 2.8577006e-05
201.416015625 2.8623506e-05
202.17895425 2.824566e-05
202.9418937 2.813776e-05
202.94189453125 2.7711829e-05
203.70483315 2.7693712e-05
204.4677726 2.8286886e-05
204.4677734375 2.8941276e-05
205.23071205 3.0062492e-05
205.9936515 2.89404e-05
205.99365234375 2.7733073e-05
206.75659095 2.9235192e-05
207.5195304 2.8165419e-05
207.51953125 2.8069539e-05
208.28246985 2.8952125e-05
209.0454093 2.8705883e-05
209.04541015625 2.831486e-05
209.80834875 2.8772298e-05
210.5712882 2.87979e-05
210.5712890625 2.8470071e-05
211.33422765 2.8891551e-05
212.0971671 2.8379367e-05
212.09716796875 2.7947504e-05
212.86010655 2.9523384e-05
213.623046 2.8362303e-05
213.623046875 2.7900542e-05
214.38598545 2.9254288e-05
215.1489249 2.9001416e-05
215.14892578125 2.7449618e-05
215.91186435 2.8595203e-05
216.6748038 2.8962515e-05
216.6748046875 2.8643792e-05
217.43774325 2.9390318e-05
218.2006827 2.9433282e-05
218.20068359375 2.9097639e-05
218.96362215 2.8682134e-05
219.7265616 2.7984686e-05
219.7265625 2.8472075e-05
220.48950105 2.8427985e-05
221.2524405 2.8416545e-05
221.25244140625 2.8157958e-05
222.01537995 2.8817309e-05
222.7783194 2.8680124e-05
222.7783203125 2.8536808e-05
223.54125885 2.842572e-05
224.3041983 2.8963132e-05
224.30419921875 2.8370068e-05
225.06713775 2.8648934e-05
225.8300772 2.8552156e-05
225.830078125 2.820949e-05
226.59301665 2.9044357e-05
227.3559561 2.8873697e-05
227.35595703125 2.940481e-05
228.11889555 2.8882938e-05
228.881835 2.9020404e-05
228.8818359375 2.9213468e-05
229.64477445 2.9673991e-05
230.4077139 2.8407505e-05
230.40771484375 2.926767e-05
231.17065335 2.8062013e-05
231.9335928 2.8177643e-05
231.93359375 2.9514807e-05
232.69653225 2.8488312e-05
233.4594717 2.8836996e-05
233.45947265625 2.8754517e-05
234.22241115 2.9086106e-05
234.9853506 2.8836652e-05
234.9853515625 2.7930997e-05
235.74829005 2.8357446e-05
236.5112295 2.7662894e-05
236.51123046875 2.8683753e-05
237.27416895 2.8633547e-05
238.0371084 2.8250031e-05
238.037109375 2.9463148e-05
238.80004785 2.8863191e-05
239.5629873 2.8184824e-05
239.56298828125 2.9522365e-05
240.32592675 2.9261537e-05
241.0888662 2.910104e-05
241.0888671875 2.827083e-05
241.85180565 2.8930523e-05
242.6147451 2.9041908e-05
242.61474609375 2.8079334e-05
243.37768455 2.9631034e-05
244.140624 3.0051731e-05
244.140625 3.0518451e-05
244.90356345 3.0167752e-05
245.6665029 2.9201157e-05
245.66650390625 3.2385669e-05
246.42944235 2.8529332e-05
247.1923818 2.981185e-05
247.1923828125 6.5433429e-05
247.95532125 4.126619e-05
248.7182607 0.0002326972
248.71826171875 0.00066940841
249.48120015 0.0011109287
250.2441396 0.0012225326
250.244140625 0.00096797833
251.00707905 0.00036447277
251.7700185 4.1979209e-05
251.77001953125 0.00034563811
252.53295795 3.0699295e-05
253.2958974 2.8861876e-05
253.2958984375 3.7748763e-05
254.05883685 3.0229126e-05
254.8217763 3.0544954e-05
254.82177734375 3.1898122e-05
255.58471575 2.8717777e-05
256.3476552 2.7330951e-05
256.34765625 3.0933079e-05
257.11059465 2.7245726e-05
257.8735341 2.8685705e-05
257.87353515625 2.9985908e-05
258.63647355 2.8989778e-05
259.399413 2.9078765e-05
259.3994140625 2.9200466e-05
260.16235245 2.9332534e-05
260.9252919 2.9304354e-05
260.92529296875 2.9664685e-05
261.68823135 2.9308043e-05
262.4511708 2.9038498e-05
262.451171875 2.8402646e-05
263.21411025 2.8646642e-05
263.9770497 2.7771903e-05
263.97705078125 2.8787859e-05
264.73998915 2.8741193e-05
265.5029286 2.9214547e-05
265.5029296875 2.9807803e-05
266.26586805 2.7963573e-05
267.0288075 2.799815e-05
267.02880859375 2.98133e-05
267.79174695 2.8110528e-05
268.5546864 2.8655553e-05
268.5546875 2.9446568e-05
269.31762585 2.9159748e-05
270.0805653 2.9284909e-05
270.08056640625 3.0042578e-05
270.84350475 2.9335404e-05
271.6064442 2.8789918e-05
271.6064453125 2.9894385e-05
272.36938365 2.889053e-05
273.1323231 2.8289896e-05
273.13232421875 2.9381445e-05
273.89526255 2.8519778e-05
274.658202 2.8365059e-05
274.658203125 2.8685008e-05
275.42114145 2.7993616e-05
276.1840809 2.8286449e-05
276.18408203125 2.8823464e-05
276.94702035 2.8744242e-05
277.7099598 3.0155285e-05
277.7099609375 2.8612167e-05
278.47289925 2.9480731e-05
279.2358387 2.8334165e-05
279.23583984375 2.8369446e-05
279.99877815 2.867289e-05
280.7617176 2.8659977e-05
280.76171875 2.8757237e-05
281.52465705 2.892161e-05
282.2875965 2.8390008e-05
282.28759765625 2.8765748e-05
283.05053595 2.8776663e-05
283.8134754 2.8430435e-05
283.8134765625 2.925401e-05
284.57641485 2.8990982e-05
285.3393543 2.9309844e-05
285.33935546875 3.0007215e-05
286.10229375 2.8895971e-05
286.8652332 2.8112439e-05
286.865234375 2.9143372e-05
287.62817265 2.7909129e-05
288.3911121 2.8074735e-05
288.39111328125 2.8827637e-05
289.15405155 2.8837103e-05
289.916991 2.8412758e-05
289.9169921875 2.8243729e-05
290.67993045 2.8315353e-05
291.4428699 2.8725972e-05
291.44287109375 2.8274617e-05
292.20580935 2.8682556e-05
292.9687488 2.9283487e-05
292.96875 2.8254861e-05
293.73168825 2.9009434e-05
294.4946277 2.9315663e-05
294.49462890625 2.8393035e-05
295.25756715 2.8420922e-05
296.0205066 2.8991421e-05
296.0205078125 2.8334376e-05
296.78344605 2.9370207e-05
297.5463855 2.9116531e-05
297.54638671875 3.0369365e-05
298.30932495 2.9826082e-05
299.0722644 5.0706818e-05
299.072265625 5.8104466e-05
299.83520385 8.6726592e-05
300.5981433 5.8010042e-05
300.59814453125 5.9577287e-05
301.36108275 3.0094205e-05
302.1240222 2.8504368e-05
302.1240234375 3.0665171e-05
302.88696165 2.7509317e-05
303.6499011 2.7260816e-05
303.64990234375 2.8964982e-05
304.41284055 2.8732422e-05
305.17578 2.9358613e-05
305.17578125 2.9558585e-05
305.93871945 2.8447865e-05
306.7016589 2.8705208e-05
306.70166015625 2.8668608e-05
307.46459835 3.0124813e-05
308.2275378 3.0176978e-05
308.2275390625 2.9092791e-05
308.99047725 2.8737961e-05
309.7534167 2.8606766e-05
309.75341796875 2.9649578e-05
310.51635615 2.8680912e-05
311.2792956 2.7820697e-05
311.279296875 2.9462986e-05
312.04223505 2.8405655e-05
312.8051745 2.7772627e-05
312.80517578125 2.8717264e-05
313.56811395 2.8808015e-05
314.3310534 2.9348259e-05
314.3310546875 2.7647291e-05
315.09399285 2.946498e-05
315.8569323 2.9383413e-05
315.85693359375 2.8878028e-05
316.61987175 2.9901918e-05
317.3828112 2.9279814e-05
317.3828125 2.8991441e-05
318.14575065 2.7766191e-05
318.9086901 2.7510689e-05
318.90869140625 2.9042172e-05
319.67162955 2.8650844e-05
320.434569 2.8145178e-05
320.4345703125 2.9454144e-05
321.19750845 2.8378019e-05
321.9604479 2.8409857e-05
321.96044921875 2.9827532e-05
322.72338735 2.9588355e-05
323.4863268 2.8850358e-05
323.486328125 2.8667722e-05
324.24926625 2.9754285e-05
325.0122057 2.9018702e-05
325.01220703125 2.9046716e-05
325.77514515 2.8691518e-05
326.5380846 2.9068631e-05
326.5380859375 2.8952865e-05
327.30102405 2.8324424e-05
328.0639635 2.8812865e-05
328.06396484375 2.8432178e-05
328.82690295 2.9186975e-05
329.5898424 3.0236712e-05
329.58984375 2.9306882e-05
330.35278185 2.9124783e-05
331.1157213 2.9155199e-05
331.11572265625 2.9052839e-05
331.87866075 2.9093702e-05
332.6416002 2.8906969e-05
332.6416015625 2.8166725e-05
333.40453965 3.0035468e-05
334.1674791 2.9793469e-05
334.16748046875 2.9090423e-05
334.93041855 2.9062674e-05
335.693358 2.8541484e-05
335.693359375 2.9641162e-05
336.45629745 2.8445289e-05
337.2192369 2.9076053e-05
337.21923828125 2.9105908e-05
337.98217635 2.8798731e-05
338.7451158 2.9027977e-05
338.7451171875 2.9864363e-05
339.50805525 2.9560209e-05
340.2709947 2.8737861e-05
340.27099609375 2.8549168e-05
341.03393415 2.858494e-05
341.7968736 2.9102261e-05
341.796875 2.8420076e-05
342.55981305 2.9285186e-05
343.3227525 2.9345683e-05
343.32275390625 3.0605639e-05
344.08569195 3.0464482e-05
344.8486314 3.1697837e-05
344.8486328125 3.3085798e-05
345.61157085 3.0402462e-05
346.3745103 3.0254198e-05
346.37451171875 4.297743e-05
347.13744975 3.2426622e-05
347.9003892 4.5854649e-05
347.900390625 0.00039118246
348.66332865 0.00030973143
349.4262681 0.0013531276
349.42626953125 0.0012039018
350.18920755 0.0015080021
350.952147 0.00054430094
350.9521484375 0.00091375061
351.71508645 4.7264719e-05
352.4780259 3.0194868e-05
352.47802734375 0.0001202874
353.24096535 2.8963441e-05
354.0039048 2.9952696e-05
354.00390625 3.696467e-05
354.76684425 3.1721258e-05
355.5297837 3.1097723e-05
355.52978515625 3.2574335e-05
356.29272315 2.7928631e-05
357.0556626 2.8109607e-05
357.0556640625 3.0314954e-05
357.81860205 2.839489e-05
358.5815415 2.8350358e-05
358.58154296875 3.0197967e-05
359.34448095 2.951936e-05
360.1074204 2.9756553e-05
360.107421875 3.0285757e-05
360.87035985 2.8885188e-05
361.6332993 2.8722676e-05
361.63330078125 2.8704324e-05
362.39623875 2.8341714e-05
363.1591782 2.8743796e-05
363.1591796875 2.9294546e-05
363.92211765 2.8816268e-05
364.6850571 2.9782195e-05
364.68505859375 2.8689617e-05
365.44799655 2.9089686e-05
366.210936 2.9022543e-05
366.2109375 2.8775497e-05
366.97387545 2.9057777e-05
367.7368149 2.9365101e-05
367.73681640625 2.8015989e-05
368.49975435 2.9112472e-05
369.2626938 2.9180457e-05
369.2626953125 2.8453045e-05
370.02563325 2.9807305e-05
370.7885727 3.0266314e-05
370.78857421875 3.0046314e-05
371.55151215 2.9367009e-05
372.3144516 2.9184435e-05
372.314453125 3.014233e-05
373.07739105 2.8943045e-05
373.8403305 2.9035791e-05
373.84033203125 2.8632823e-05
374.60326995 3.0365007e-05
375.3662094 2.9481558e-05
375.3662109375 2.893065e-05
376.12914885 2.8557242e-05
376.8920883 2.8866818e-05
376.89208984375 2.9344666e-05
377.65502775 2.6779069e-05
378.4179672 2.698358e-05
378.41796875 2.941895e-05
379.18090665 2.8021688e-05
379.9438461 2.909654e-05
379.94384765625 2.907783e-05
380.70678555 2.8619061e-05
381.469725 2.8530589e-05
381.4697265625 2.8647677e-05
382.23266445 2.8697043e-05
382.9956039 2.7959893e-05
382.99560546875 2.9203418e-05
383.75854335 2.8355775e-05
384.5214828 2.9038945e-05
384.521484375 2.9125855e-05
385.28442225 2.9000355e-05
386.0473617 2.7988499e-05
386.04736328125 2.9902634e-05
386.81030115 2.8145816e-05
387.5732406 2.9376048e-05
387.5732421875 2.9801211e-05
388.33618005 2.7918188e-05
389.0991195 2.843802e-05
389.09912109375 2.8046978e-05
389.86205895 2.9197166e-05
390.6249984 2.9114644e-05
390.625 2.7820328e-05
391.38793785 2.8872088e-05
392.1508773 2.8810038e-05
392.15087890625 2.7264396e-05
392.91381675 2.7990902e-05
393.6767562 2.803966e-05
393.6767578125 2.7912445e-05
394.43969565 2.8570301e-05
395.2026351 2.8426517e-05
395.20263671875 2.8982222e-05
395.96557455 2.8719853e-05
396.728514 2.895123e-05
396.728515625 2.8002476e-05
397.49145345 2.9570785e-05
398.2543929 2.9176477e-05
398.25439453125 3.5467674e-05
399.01733235 3.5641398e-05
399.7802718 4.9573446e-05
399.7802734375 4.9882012e-05
400.54321125 3.8330923e-05
401.3061507 2.9921881e-05
401.30615234375 3.6949776e-05
402.06909015 2.843897e-05
402.8320296 2.8589633e-05
402.83203125 2.9217417e-05
403.59496905 2.9132696e-05
404.3579085 2.8780481e-05
404.35791015625 2.9065697e-05
405.12084795 2.9657316e-05
405.8837874 2.9046438e-05
405.8837890625 2.9044122e-05
406.64672685 2.839658e-05
407.4096663 2.8987428e-05
407.40966796875 2.8731238e-05
408.17260575 2.8807523e-05
408.9355452 2.9246503e-05
408.935546875 2.9472194e-05
409.69848465 2.9042258e-05
410.4614241 2.9160678e-05
410.46142578125 3.0087222e-05
411.22436355 2.9241966e-05
411.987303 2.9317171e-05
411.9873046875 2.9613282e-05
412.75024245 2.8549073e-05
413.5131819 2.8310706e-05
413.51318359375 2.8861134e-05
414.27612135 3.015973e-05
415.0390608 2.9436482e-05
415.0390625 2.9263319e-05
415.80200025 2.8928496e-05
416.5649397 2.9110821e-05
416.56494140625 2.9100496e-05
417.32787915 2.9521263e-05
418.0908186 2.9263629e-05
418.0908203125 2.840241e-05
418.85375805 2.9271127e-05
419.6166975 2.9293738e-05
419.61669921875 2.8984357e-05
420.37963695 2.9009341e-05
421.1425764 2.9132949e-05
421.142578125 2.9089624e-05
421.90551585 2.994605e-05
422.6684553 2.9384377e-05
422.66845703125 2.8532208e-05
423.43139475 2.9123559e-05
424.1943342 2.8300035e-05
424.1943359375 2.9798222e-05
424.95727365 2.7926073e-05
425.7202131 2.882095e-05
425.72021484375 2.9994684e-05
426.48315255 2.9897852e-05
427.246092 3.0330602e-05
427.24609375 2.9500989e-05
428.00903145 3.0425286e-05
428.7719709 3.0514831e-05
428.77197265625 2.8827099e-05
429.53491035 2.9018507e-05
430.2978498 2.9421288e-05
430.2978515625 2.9219547e-05
431.06078925 2.9896255e-05
431.8237287 2.9835952e-05
431.82373046875 2.9914794e-05
432.58666815 2.952684e-05
433.3496076 2.895071e-05
433.349609375 2.9471843e-05
434.11254705 2.8416207e-05
434.8754865 2.8313954e-05
434.87548828125 2.8933197e-05
435.63842595 2.8112427e-05
436.4013654 2.8106058e-05
436.4013671875 2.8570463e-05
437.16430485 2.8157785e-05
437.9272443 2.8597035e-05
437.92724609375 2.9222849e-05
438.69018375 2.814596e-05
439.4531232 2.7875751e-05
439.453125 2.9312474e-05
440.21606265 2.8920535e-05
440.9790021 2.879846e-05
440.97900390625 2.8856181e-05
441.74194155 2.819775e-05
442.504881 2.8688641e-05
442.5048828125 2.8951556e-05
443.26782045 2.8281402e-05
444.0307599 2.8156641e-05
444.03076171875 2.9814782e-05
444.79369935 2.9364553e-05
445.5566388 2.9820651e-05
445.556640625 3.072586e-05
446.31957825 2.9646026e-05
447.0825177 2.9227289e-05
447.08251953125 5.7144163e-05
447.84545715 3.6364003e-05
448.6083966 0.00020056989
448.6083984375 0.00050099095
449.37133605 0.00079793786
450.1342755 0.00089032802
450.13427734375 0.00073817011
450.89721495 0.00038666293
451.6601544 4.6163292e-05
451.66015625 0.00028829399
452.42309385 3.0879728e-05
453.1860333 2.8782595e-05
453.18603515625 3.381943e-05
453.94897275 2.9446863e-05
454.7119122 2.8563649e-05
454.7119140625 3.0142e-05
455.47485165 2.8810804e-05
456.2377911 2.9148221e-05
456.23779296875 2.9229399e-05
457.00073055 2.9169267e-05
457.76367 2.8747942e-05
457.763671875 2.9325714e-05
458.52660945 2.9625136e-05
459.2895489 2.9322922e-05
459.28955078125 2.9218172e-05
460.05248835 2.8987233e-05
460.8154278 2.933412e-05
460.8154296875 2.9136041e-05
461.57836725 2.8864684e-05
462.3413067 2.8175384e-05
462.34130859375 2.8150131e-05
463.10424615 2.8056058e-05
463.8671856 2.80726e-05
463.8671875 2.772241e-05
464.63012505 2.8183764e-05
465.3930645 2.9101499e-05
465.39306640625 2.834605e-05
466.15600395 2.7994029e-05
466.9189434 2.7002488e-05
466.9189453125 2.9663295e-05
467.68188285 2.8241204e-05
468.4448223 2.9271196e-05
468.44482421875 2.884065e-05
469.20776175 3.0693587e-05
469.9707012 2.9060275e-05
469.970703125 2.8474276e-05
470.73364065 2.8825361e-05
471.4965801 2.8696995e-05
