Data028Freq Data028Chan2
102.23388671875 1.1797091e-05
102.99682575 1.1644888e-05
103.7597652 1.1430833e-05
103.759765625 1.1390343e-05
104.52270465 1.1333826e-05
105.2856441 1.131361e-05
105.28564453125 1.1267511e-05
106.04858355 1.1586562e-05
106.811523 1.1752445e-05
106.8115234375 1.1499003e-05
107.57446245 1.1599298e-05
108.3374019 1.1659256e-05
108.33740234375 1.140144e-05
109.10034135 1.1691423e-05
109.8632808 1.1416668e-05
109.86328125 1.1520942e-05
110.62622025 1.2036135e-05
111.3891597 1.2428975e-05
111.38916015625 1.1591233e-05
112.15209915 1.2130618e-05
112.9150386 1.1939688e-05
112.9150390625 1.1334615e-05
113.67797805 1.1448891e-05
114.4409175 1.1709235e-05
114.44091796875 1.1720705e-05
115.20385695 1.1883952e-05
115.9667964 1.176382e-05
115.966796875 1.1917755e-05
116.72973585 1.16312e-05
117.4926753 1.1528012e-05
117.49267578125 1.1457057e-05
118.25561475 1.1708302e-05
119.0185542 1.2201886e-05
119.0185546875 1.169448e-05
119.78149365 1.1896494e-05
120.5444331 1.1517644e-05
120.54443359375 1.1685375e-05
121.30737255 1.1272914e-05
122.070312 1.1650939e-05
122.0703125 1.1609056e-05
122.83325145 1.1784718e-05
123.5961909 1.1434711e-05
123.59619140625 1.154409e-05
124.35913035 1.150294e-05
125.1220698 1.1472826e-05
125.1220703125 1.1496069e-05
125.88500925 1.1567062e-05
126.6479487 1.1290786e-05
126.64794921875 1.1753847e-05
127.41088815 1.1830635e-05
128.1738276 1.2088274e-05
128.173828125 1.1415038e-05
128.93676705 1.1803512e-05
129.6997065 1.1655719e-05
129.69970703125 1.1702082e-05
130.46264595 1.1935772e-05
131.2255854 1.1433373e-05
131.2255859375 1.1569436e-05
131.98852485 1.192219e-05
132.7514643 1.1751624e-05
132.75146484375 1.1626688e-05
133.51440375 1.1698847e-05
134.2773432 1.1701794e-05
134.27734375 1.1530173e-05
135.04028265 1.1485247e-05
135.8032221 1.1742806e-05
135.80322265625 1.1398379e-05
136.56616155 1.1730969e-05
137.329101 1.1306125e-05
137.3291015625 1.1970914e-05
138.09204045 1.1427323e-05
138.8549799 1.1831766e-05
138.85498046875 1.1476011e-05
139.61791935 1.1925904e-05
140.3808588 1.2232522e-05
140.380859375 1.1162631e-05
141.14379825 1.2155689e-05
141.9067377 1.1923468e-05
141.90673828125 1.1383384e-05
142.66967715 1.2228696e-05
143.4326166 1.2208657e-05
143.4326171875 1.1181749e-05
144.19555605 1.1679811e-05
144.9584955 1.1804091e-05
144.95849609375 1.129852e-05
145.72143495 1.1340089e-05
146.4843744 1.1543137e-05
146.484375 1.134087e-05
147.24731385 1.1779412e-05
148.0102533 1.1809435e-05
148.01025390625 1.3399744e-05
148.77319275 1.2573145e-05
149.5361322 2.4801708e-05
149.5361328125 2.3436683e-05
150.29907165 2.7506107e-05
151.0620111 1.3659616e-05
151.06201171875 1.8839391e-05
151.82495055 1.1837039e-05
152.58789 1.1781697e-05
152.587890625 1.2009245e-05
153.35082945 1.1755317e-05
154.1137689 1.2015798e-05
154.11376953125 1.2039647e-05
154.87670835 1.1933346e-05
155.6396478 1.1658633e-05
155.6396484375 1.1657457e-05
156.40258725 1.1995975e-05
157.1655267 1.1852041e-05
157.16552734375 1.1869518e-05
157.92846615 1.1761693e-05
158.6914056 1.1542807e-05
158.69140625 1.1960326e-05
159.45434505 1.1406816e-05
160.2172845 1.1391867e-05
160.21728515625 1.1886505e-05
160.98022395 1.1003125e-05
161.7431634 1.1306104e-05
161.7431640625 1.1827313e-05
162.50610285 1.1821097e-05
163.2690423 1.173164e-05
163.26904296875 1.1789391e-05
164.03198175 1.2113406e-05
164.7949212 1.2107706e-05
164.794921875 1.1396701e-05
165.55786065 1.1921907e-05
166.3208001 1.1571584e-05
166.32080078125 1.197666e-05
167.08373955 1.1744844e-05
167.846679 1.1630342e-05
167.8466796875 1.153634e-05
168.60961845 1.1363982e-05
169.3725579 1.1490032e-05
169.37255859375 1.1315214e-05
170.13549735 1.1315165e-05
170.8984368 1.1413926e-05
170.8984375 1.1233812e-05
171.66137625 1.1232367e-05
172.4243157 1.1610598e-05
172.42431640625 1.1399085e-05
173.18725515 1.1883167e-05
173.9501946 1.1784961e-05
173.9501953125 1.1378786e-05
174.71313405 1.175676e-05
175.4760735 1.181483e-05
175.47607421875 1.164387e-05
176.23901295 1.1855257e-05
177.0019524 1.1575854e-05
177.001953125 1.1485229e-05
177.76489185 1.1175122e-05
178.5278313 1.1637461e-05
178.52783203125 1.1808992e-05
179.29077075 1.1887316e-05
180.0537102 1.1874265e-05
180.0537109375 1.2021294e-05
180.81664965 1.1942062e-05
181.5795891 1.1962757e-05
181.57958984375 1.1653463e-05
182.34252855 1.1662743e-05
183.105468 1.1424117e-05
183.10546875 1.1641085e-05
183.86840745 1.1242547e-05
184.6313469 1.1624386e-05
184.63134765625 1.1785711e-05
185.39428635 1.194628e-05
186.1572258 1.1995175e-05
186.1572265625 1.1517343e-05
186.92016525 1.2282848e-05
187.6831047 1.2260776e-05
187.68310546875 1.1658809e-05
188.44604415 1.2012165e-05
189.2089836 1.1810076e-05
189.208984375 1.223998e-05
189.97192305 1.1853644e-05
190.7348625 1.1762113e-05
190.73486328125 1.2096703e-05
191.49780195 1.18669e-05
192.2607414 1.1547342e-05
192.2607421875 1.2019384e-05
193.02368085 1.194483e-05
193.7866203 1.1719517e-05
193.78662109375 1.1375903e-05
194.54955975 1.1536272e-05
195.3124992 1.1597384e-05
195.3125 1.1269069e-05
196.07543865 1.1683502e-05
196.8383781 1.1981512e-05
196.83837890625 1.1558936e-05
197.60131755 1.1503435e-05
198.364257 1.1136293e-05
198.3642578125 1.1981465e-05
199.12719645 1.1324728e-05
199.8901359 1.2199113e-05
199.89013671875 1.2222655e-05
200.65307535 1.187044e-05
201.4160148 1.1533741e-05
201.416015625 1.1641932e-05
202.17895425 1.1688316e-05
202.9418937 1.1557572e-05
202.94189453125 1.1424011e-05
203.70483315 1.1770375e-05
204.4677726 1.1868909e-05
204.4677734375 1.1487608e-05
205.23071205 1.1825071e-05
205.9936515 1.1996343e-05
205.99365234375 1.1534157e-05
206.75659095 1.1633007e-05
207.5195304 1.1655914e-05
207.51953125 1.146948e-05
208.28246985 1.1408056e-05
209.0454093 1.1786739e-05
209.04541015625 1.2084721e-05
209.80834875 1.2091396e-05
210.5712882 1.1558429e-05
210.5712890625 1.1746317e-05
211.33422765 1.1770845e-05
212.0971671 1.1823725e-05
212.09716796875 1.1660946e-05
212.86010655 1.1870869e-05
213.623046 1.2376827e-05
213.623046875 1.1891429e-05
214.38598545 1.2179262e-05
215.1489249 1.171272e-05
215.14892578125 1.179715e-05
215.91186435 1.161687e-05
216.6748038 1.1814573e-05
216.6748046875 1.1696199e-05
217.43774325 1.1730878e-05
218.2006827 1.1443865e-05
218.20068359375 1.2120599e-05
218.96362215 1.1310012e-05
219.7265616 1.1355697e-05
219.7265625 1.2077599e-05
220.48950105 1.1552747e-05
221.2524405 1.1487439e-05
221.25244140625 1.1633875e-05
222.01537995 1.1467983e-05
222.7783194 1.1363352e-05
222.7783203125 1.1564903e-05
223.54125885 1.1408203e-05
224.3041983 1.1680507e-05
224.30419921875 1.1915549e-05
225.06713775 1.1576964e-05
225.8300772 1.1827273e-05
225.830078125 1.1338183e-05
226.59301665 1.1826455e-05
227.3559561 1.1823655e-05
227.35595703125 1.139943e-05
228.11889555 1.1742834e-05
228.881835 1.1536281e-05
228.8818359375 1.1541666e-05
229.64477445 1.1511035e-05
230.4077139 1.1243203e-05
230.40771484375 1.1612726e-05
231.17065335 1.1694717e-05
231.9335928 1.2232064e-05
231.93359375 1.1846822e-05
232.69653225 1.1688051e-05
233.4594717 1.1209639e-05
233.45947265625 1.1939638e-05
234.22241115 1.1634492e-05
234.9853506 1.1559658e-05
234.9853515625 1.160299e-05
235.74829005 1.1547277e-05
236.5112295 1.1640112e-05
236.51123046875 1.1397044e-05
237.27416895 1.1294615e-05
238.0371084 1.1850025e-05
238.037109375 1.1349866e-05
238.80004785 1.1845836e-05
239.5629873 1.221694e-05
239.56298828125 1.1875453e-05
240.32592675 1.2253038e-05
241.0888662 1.161197e-05
241.0888671875 1.1994331e-05
241.85180565 1.1412897e-05
242.6147451 1.1443883e-05
242.61474609375 1.1641469e-05
243.37768455 1.1909335e-05
244.140624 1.1782333e-05
244.140625 1.1532726e-05
244.90356345 1.1571951e-05
245.6665029 1.1518284e-05
245.66650390625 1.1559402e-05
246.42944235 1.1369678e-05
247.1923818 1.1571555e-05
247.1923828125 1.3971698e-05
247.95532125 1.2044493e-05
248.7182607 2.5397312e-05
248.71826171875 8.4436499e-05
249.48120015 0.00013299337
250.2441396 0.00016441771
250.244140625 0.00012508633
251.00707905 5.4512911e-05
251.7700185 1.2692013e-05
251.77001953125 4.8135724e-05
252.53295795 1.1783655e-05
253.2958974 1.1686678e-05
253.2958984375 1.2012056e-05
254.05883685 1.1598438e-05
254.8217763 1.1732685e-05
254.82177734375 1.1543702e-05
255.58471575 1.1347492e-05
256.3476552 1.1717117e-05
256.34765625 1.143773e-05
257.11059465 1.1669138e-05
257.8735341 1.1359795e-05
257.87353515625 1.1627941e-05
258.63647355 1.129118e-05
259.399413 1.1914214e-05
259.3994140625 1.1745555e-05
260.16235245 1.1284931e-05
260.9252919 1.1535346e-05
260.92529296875 1.1546301e-05
261.68823135 1.1552778e-05
262.4511708 1.1415676e-05
262.451171875 1.2094847e-05
263.21411025 1.1354932e-05
263.9770497 1.1612797e-05
263.97705078125 1.2045797e-05
264.73998915 1.1598708e-05
265.5029286 1.1415384e-05
265.5029296875 1.1564026e-05
266.26586805 1.1489691e-05
267.0288075 1.1431774e-05
267.02880859375 1.162532e-05
267.79174695 1.1056719e-05
268.5546864 1.1595867e-05
268.5546875 1.1673038e-05
269.31762585 1.1467585e-05
270.0805653 1.1930891e-05
270.08056640625 1.1828353e-05
270.84350475 1.1802712e-05
271.6064442 1.1584018e-05
271.6064453125 1.1617906e-05
272.36938365 1.1751096e-05
273.1323231 1.1350698e-05
273.13232421875 1.1552984e-05
273.89526255 1.1474131e-05
274.658202 1.2033302e-05
274.658203125 1.1726183e-05
275.42114145 1.203481e-05
276.1840809 1.1918852e-05
276.18408203125 1.1581623e-05
276.94702035 1.1682981e-05
277.7099598 1.1575236e-05
277.7099609375 1.1683243e-05
278.47289925 1.1527136e-05
279.2358387 1.1687931e-05
279.23583984375 1.1746268e-05
279.99877815 1.164576e-05
280.7617176 1.1681283e-05
280.76171875 1.1564417e-05
281.52465705 1.2010711e-05
282.2875965 1.1944041e-05
282.28759765625 1.148345e-05
283.05053595 1.1519724e-05
283.8134754 1.1162576e-05
283.8134765625 1.1823497e-05
284.57641485 1.1449943e-05
285.3393543 1.1697438e-05
285.33935546875 1.1909041e-05
286.10229375 1.1687988e-05
286.8652332 1.2075643e-05
286.865234375 1.1580421e-05
287.62817265 1.1908484e-05
288.3911121 1.1735764e-05
288.39111328125 1.2079217e-05
289.15405155 1.1514199e-05
289.916991 1.190176e-05
289.9169921875 1.1659686e-05
290.67993045 1.167317e-05
291.4428699 1.1177157e-05
291.44287109375 1.150299e-05
292.20580935 1.1385817e-05
292.9687488 1.1673534e-05
292.96875 1.1862232e-05
293.73168825 1.1968232e-05
294.4946277 1.1719452e-05
294.49462890625 1.1584512e-05
295.25756715 1.1925219e-05
296.0205066 1.1439938e-05
296.0205078125 1.171722e-05
296.78344605 1.1795113e-05
297.5463855 1.1827804e-05
297.54638671875 1.1886941e-05
298.30932495 1.1477346e-05
299.0722644 1.1287999e-05
299.072265625 1.2907073e-05
299.83520385 1.3832323e-05
300.5981433 1.3209993e-05
300.59814453125 1.3458819e-05
301.36108275 1.1732703e-05
302.1240222 1.1679243e-05
302.1240234375 1.2238453e-05
302.88696165 1.2065738e-05
303.6499011 1.1619614e-05
303.64990234375 1.1290877e-05
304.41284055 1.1550437e-05
305.17578 1.1872316e-05
305.17578125 1.167368e-05
305.93871945 1.2004123e-05
306.7016589 1.1559213e-05
306.70166015625 1.1731438e-05
307.46459835 1.1781372e-05
308.2275378 1.1515122e-05
308.2275390625 1.1443489e-05
308.99047725 1.1763394e-05
309.7534167 1.1706703e-05
309.75341796875 1.1433278e-05
310.51635615 1.1618894e-05
311.2792956 1.1323938e-05
311.279296875 1.1559946e-05
312.04223505 1.1298163e-05
312.8051745 1.1482975e-05
312.80517578125 1.1559672e-05
313.56811395 1.1098423e-05
314.3310534 1.0971368e-05
314.3310546875 1.1241284e-05
315.09399285 1.1297316e-05
315.8569323 1.1840071e-05
315.85693359375 1.1497947e-05
316.61987175 1.2121425e-05
317.3828112 1.1713413e-05
317.3828125 1.1941338e-05
318.14575065 1.184172e-05
318.9086901 1.1647811e-05
318.90869140625 1.1611749e-05
319.67162955 1.1858853e-05
320.434569 1.1493686e-05
320.4345703125 1.2033822e-05
321.19750845 1.1859853e-05
321.9604479 1.1962272e-05
321.96044921875 1.1957399e-05
322.72338735 1.1364415e-05
323.4863268 1.1850925e-05
323.486328125 1.1273629e-05
324.24926625 1.2070612e-05
325.0122057 1.2305044e-05
325.01220703125 1.1459639e-05
325.77514515 1.1870357e-05
326.5380846 1.1604358e-05
326.5380859375 1.1954762e-05
327.30102405 1.1657455e-05
328.0639635 1.1737855e-05
328.06396484375 1.1894558e-05
328.82690295 1.1608044e-05
329.5898424 1.1744434e-05
329.58984375 1.1786885e-05
330.35278185 1.1931309e-05
331.1157213 1.1924715e-05
331.11572265625 1.1413954e-05
331.87866075 1.1803432e-05
332.6416002 1.168069e-05
332.6416015625 1.1346909e-05
333.40453965 1.191608e-05
334.1674791 1.1539419e-05
334.16748046875 1.1619845e-05
334.93041855 1.1470356e-05
335.693358 1.1485137e-05
335.693359375 1.1788466e-05
336.45629745 1.1513294e-05
337.2192369 1.1739655e-05
337.21923828125 1.1493291e-05
337.98217635 1.2124397e-05
338.7451158 1.2092091e-05
338.7451171875 1.1670095e-05
339.50805525 1.1762981e-05
340.2709947 1.1575797e-05
340.27099609375 1.2034662e-05
341.03393415 1.1173045e-05
341.7968736 1.1462234e-05
341.796875 1.1975377e-05
342.55981305 1.1490672e-05
343.3227525 1.1615846e-05
343.32275390625 1.1993482e-05
344.08569195 1.1568581e-05
344.8486314 1.1421361e-05
344.8486328125 1.1824224e-05
345.61157085 1.1602613e-05
346.3745103 1.1620579e-05
346.37451171875 1.2451228e-05
347.13744975 1.18405e-05
347.9003892 1.1933984e-05
347.900390625 4.0184281e-05
348.66332865 2.5442814e-05
349.4262681 0.0001309642
349.42626953125 0.00012682335
350.18920755 0.00017434038
350.952147 6.9606576e-05
350.9521484375 0.00010118139
351.71508645 1.2292512e-05
352.4780259 1.1681753e-05
352.47802734375 1.8477776e-05
353.24096535 1.1553936e-05
354.0039048 1.1330652e-05
354.00390625 1.2134737e-05
354.76684425 1.1125507e-05
355.5297837 1.1710595e-05
355.52978515625 1.1966854e-05
356.29272315 1.1970803e-05
357.0556626 1.174369e-05
357.0556640625 1.1532916e-05
357.81860205 1.2343963e-05
358.5815415 1.1838902e-05
358.58154296875 1.1626011e-05
359.34448095 1.175218e-05
360.1074204 1.2434644e-05
360.107421875 1.196724e-05
360.87035985 1.201289e-05
361.6332993 1.1760137e-05
361.63330078125 1.206766e-05
362.39623875 1.2184368e-05
363.1591782 1.1864809e-05
363.1591796875 1.183799e-05
363.92211765 1.1621026e-05
364.6850571 1.1584632e-05
364.68505859375 1.1295116e-05
365.44799655 1.168177e-05
366.210936 1.1548413e-05
366.2109375 1.163561e-05
366.97387545 1.1462214e-05
367.7368149 1.1581704e-05
367.73681640625 1.1740244e-05
368.49975435 1.1644087e-05
369.2626938 1.1935975e-05
369.2626953125 1.1429895e-05
370.02563325 1.2161647e-05
370.7885727 1.20227e-05
370.78857421875 1.1670551e-05
371.55151215 1.1494464e-05
372.3144516 1.0869262e-05
372.314453125 1.1679607e-05
373.07739105 1.1448287e-05
373.8403305 1.2071585e-05
373.84033203125 1.1485798e-05
374.60326995 1.1732881e-05
375.3662094 1.149091e-05
375.3662109375 1.1287241e-05
376.12914885 1.1390964e-05
376.8920883 1.1796625e-05
376.89208984375 1.1502581e-05
377.65502775 1.2098746e-05
378.4179672 1.1779932e-05
378.41796875 1.1836019e-05
379.18090665 1.1855526e-05
379.9438461 1.1592674e-05
379.94384765625 1.166423e-05
380.70678555 1.1245501e-05
381.469725 1.1273211e-05
381.4697265625 1.1543868e-05
382.23266445 1.1718178e-05
382.9956039 1.1635837e-05
382.99560546875 1.1751905e-05
383.75854335 1.1289312e-05
384.5214828 1.1632677e-05
384.521484375 1.1483328e-05
385.28442225 1.2088817e-05
386.0473617 1.1825943e-05
386.04736328125 1.1581684e-05
386.81030115 1.1563834e-05
387.5732406 1.1574423e-05
387.5732421875 1.1539743e-05
388.33618005 1.1617546e-05
389.0991195 1.1902112e-05
389.09912109375 1.1638967e-05
389.86205895 1.1566663e-05
390.6249984 1.1785714e-05
390.625 1.1756072e-05
391.38793785 1.1695955e-05
392.1508773 1.1273273e-05
392.15087890625 1.144469e-05
392.91381675 1.1642889e-05
393.6767562 1.1785943e-05
393.6767578125 1.1791567e-05
394.43969565 1.1495097e-05
395.2026351 1.1715816e-05
395.20263671875 1.1883458e-05
395.96557455 1.1594904e-05
396.728514 1.1673209e-05
396.728515625 1.1716677e-05
397.49145345 1.1943118e-05
398.2543929 1.1718116e-05
398.25439453125 1.241168e-05
399.01733235 1.1867231e-05
399.7802718 1.3322935e-05
399.7802734375 1.2568341e-05
400.54321125 1.2508138e-05
401.3061507 1.1665617e-05
401.30615234375 1.182677e-05
402.06909015 1.201022e-05
402.8320296 1.1897328e-05
402.83203125 1.1665142e-05
403.59496905 1.1686315e-05
404.3579085 1.1645197e-05
404.35791015625 1.1861673e-05
405.12084795 1.1954241e-05
405.8837874 1.1993774e-05
405.8837890625 1.1822905e-05
406.64672685 1.1285833e-05
407.4096663 1.1184426e-05
407.40966796875 1.2045627e-05
408.17260575 1.1685077e-05
408.9355452 1.2289084e-05
408.935546875 1.1743553e-05
409.69848465 1.17242e-05
410.4614241 1.1386989e-05
410.46142578125 1.1713258e-05
411.22436355 1.1439202e-05
411.987303 1.1637488e-05
411.9873046875 1.1544705e-05
412.75024245 1.1778822e-05
413.5131819 1.2034339e-05
413.51318359375 1.1745426e-05
414.27612135 1.2241039e-05
415.0390608 1.1552278e-05
415.0390625 1.1702552e-05
415.80200025 1.1312546e-05
416.5649397 1.1154568e-05
416.56494140625 1.1319529e-05
417.32787915 1.1409778e-05
418.0908186 1.16296e-05
418.0908203125 1.1529349e-05
418.85375805 1.1534597e-05
419.6166975 1.1711437e-05
419.61669921875 1.2043432e-05
420.37963695 1.2181058e-05
421.1425764 1.2087769e-05
421.142578125 1.2598687e-05
421.90551585 1.187298e-05
422.6684553 1.2028308e-05
422.66845703125 1.2005435e-05
423.43139475 1.1775202e-05
424.1943342 1.1592098e-05
424.1943359375 1.1595935e-05
424.95727365 1.1658858e-05
425.7202131 1.1584158e-05
425.72021484375 1.1670929e-05
426.48315255 1.1401739e-05
427.246092 1.1688773e-05
427.24609375 1.1182902e-05
428.00903145 1.1923132e-05
428.7719709 1.1664185e-05
428.77197265625 1.1439204e-05
429.53491035 1.1264601e-05
430.2978498 1.1285604e-05
430.2978515625 1.191676e-05
431.06078925 1.1519312e-05
431.8237287 1.1578441e-05
431.82373046875 1.204506e-05
432.58666815 1.1474447e-05
433.3496076 1.1847671e-05
433.349609375 1.1318137e-05
434.11254705 1.1968654e-05
434.8754865 1.1629562e-05
434.87548828125 1.1659605e-05
435.63842595 1.1963283e-05
436.4013654 1.1893948e-05
436.4013671875 1.1629009e-05
437.16430485 1.1922128e-05
437.9272443 1.1859238e-05
437.92724609375 1.1575341e-05
438.69018375 1.1341584e-05
439.4531232 1.1212422e-05
439.453125 1.1425514e-05
440.21606265 1.1408833e-05
440.9790021 1.2025784e-05
440.97900390625 1.1817943e-05
441.74194155 1.1789461e-05
442.504881 1.1755114e-05
442.5048828125 1.1662032e-05
443.26782045 1.1746714e-05
444.0307599 1.1630224e-05
444.03076171875 1.1529963e-05
444.79369935 1.1483269e-05
445.5566388 1.1490869e-05
445.556640625 1.1633018e-05
446.31957825 1.1772629e-05
447.0825177 1.1710319e-05
447.08251953125 1.2397741e-05
447.84545715 1.1447189e-05
448.6083966 1.9600371e-05
448.6083984375 5.7900859e-05
449.37133605 8.3139457e-05
450.1342755 0.00011645436
450.13427734375 8.8768109e-05
450.89721495 5.5891749e-05
451.6601544 1.2425308e-05
451.66015625 3.8607101e-05
452.42309385 1.1982955e-05
453.1860333 1.1716649e-05
453.18603515625 1.2139238e-05
453.94897275 1.1496655e-05
454.7119122 1.1808866e-05
454.7119140625 1.2132131e-05
455.47485165 1.1591284e-05
456.2377911 1.1503577e-05
456.23779296875 1.1656293e-05
457.00073055 1.1425271e-05
457.76367 1.1411624e-05
457.763671875 1.1214682e-05
458.52660945 1.1689153e-05
459.2895489 1.1772435e-05
459.28955078125 1.1292741e-05
460.05248835 1.1128445e-05
460.8154278 1.1384927e-05
460.8154296875 1.1892036e-05
461.57836725 1.1994218e-05
462.3413067 1.2163345e-05
462.34130859375 1.1768109e-05
463.10424615 1.2088972e-05
463.8671856 1.1394626e-05
463.8671875 1.1513977e-05
464.63012505 1.1744431e-05
465.3930645 1.1985168e-05
465.39306640625 1.1382128e-05
466.15600395 1.1637018e-05
466.9189434 1.1747084e-05
466.9189453125 1.1509288e-05
467.68188285 1.216696e-05
468.4448223 1.1945847e-05
468.44482421875 1.1579635e-05
469.20776175 1.1486443e-05
